x,y,t
-1.624803152249809,-2.454037203340371,1779854636.547014
-1.6247923266735078,-2.4539326550397598,1779854636.586949
-1.6247818945468904,-2.4538422649265903,1779854636.6467457
-1.6247724351427153,-2.4537682544127173,1779854636.6868048
-1.6247639402906549,-2.4537000343770035,1779854636.7467425
-1.6247531923767526,-2.4535708742370295,1779854636.7866852
-1.624732744320475,-2.4533562117223298,1779854636.8470967
-1.6246990037070281,-2.453047077020671,1779854636.887086
-1.6246499284966083,-2.4526422736587574,1779854636.9470444
-1.6245884313743228,-2.4522035390648074,1779854636.9869316
-1.6245171317519282,-2.451713340613872,1779854637.047164
-1.6244325447739631,-2.451161970885829,1779854637.087099
-1.6243373003303687,-2.450589374659518,1779854637.146751
-1.6242356621828633,-2.45001140822852,1779854637.1866455
-1.624129098828246,-2.4494335584060294,1779854637.247071
-1.6240227296342946,-2.4488950031064984,1779854637.2870812
-1.6239229868652523,-2.4484151459575827,1779854637.3471003
-1.6238063424651525,-2.4478229316904274,1779854637.3871355
-1.6240681335668483,-2.447941912015611,1779854637.4068754
-1.6238954825356153,-2.4472852867214523,1779854637.4470377
-1.6236553828540936,-2.4464647718450396,1779854637.487063
-1.6234232152138777,-2.445740898634248,1779854637.546996
-1.6232274521680927,-2.4451644024450814,1779854637.5870888
-1.6230991439756515,-2.4448336478588626,1779854637.6470788
-1.6230608776963724,-2.4447830718556465,1779854637.6870542
-1.6230727432818337,-2.444831092121269,1779854637.7470157
-1.6231064441530998,-2.44492968674736,1779854637.7868574
-1.6231557926572557,-2.4450654423167903,1779854637.847026
-1.6232157892751309,-2.4452228609329314,1779854637.8869298
-1.6232842604724516,-2.445397248557927,1779854637.947026
-1.6233576310980655,-2.4455773939500145,1779854637.9867063
-1.6233905967772375,-2.445629913960988,1779854638.0470903
-1.6233531396267875,-2.4455079681108334,1779854638.0869
-1.6232436434188722,-2.445227050977513,1779854638.1469789
-1.6230632675251075,-2.4447953041813975,1779854638.1870077
-1.6228465390913185,-2.444311594705574,1779854638.2470384
-1.6226043527462355,-2.4437851425604875,1779854638.287116
-1.6223360385754846,-2.4432163733818726,1779854638.3466845
-1.6220283189269986,-2.442575546668795,1779854638.3870842
-1.6216576253776689,-2.4424121915202504,1779854638.406647
-1.621380748636405,-2.4419081265066716,1779854638.4467216
-1.620966626425261,-2.441183461660304,1779854638.4866533
-1.620542392097382,-2.440462284952029,1779854638.5472825
-1.6201161899532333,-2.4397547599966605,1779854638.5867093
-1.6197423870390486,-2.439165132529013,1779854638.6466777
-1.6194537742333657,-2.4387280877274256,1779854638.6867783
-1.6192055072534313,-2.4383463102704845,1779854638.7467022
-1.6189468393941968,-2.4379460819112815,1779854638.7866416
-1.6186571911821868,-2.4375051293020777,1779854638.8467402
-1.6184441593586367,-2.4372138739883042,1779854638.8866127
-1.6183700037736144,-2.4371350608309976,1779854638.9466746
-1.6183615745383573,-2.4371288358572616,1779854638.9866643
-1.6177501988659664,-2.436150723363401,1779854639.0467722
-1.6161721553750135,-2.4338547242011543,1779854639.0866277
-1.6149237997829329,-2.432325345288787,1779854639.146709
-1.6147249321092123,-2.4322609454702335,1779854639.1867085
-1.6150150292147853,-2.432680432951203,1779854639.2467144
-1.6149669764785644,-2.432540212778897,1779854639.2866166
-1.6142110809431578,-2.431506797286723,1779854639.346667
-1.6140756118797475,-2.430958903585427,1779854639.3667343
-1.6137470300259955,-2.43057913270608,1779854639.3866181
-1.6133905942975733,-2.4302026942598927,1779854639.4466681
-1.6131864495361807,-2.42997575644499,1779854639.4866421
-1.6133431708067114,-2.4302046147251093,1779854639.5469303
-1.613981806176176,-2.4309858032035816,1779854639.5868888
-1.6145390343456372,-2.4315773082556422,1779854639.647111
-1.6147219715444883,-2.431724030303805,1779854639.686696
-1.6147348868866616,-2.431720297618802,1779854639.747153
-1.6147132226594068,-2.4316937597636867,1779854639.7867064
-1.6147039710111206,-2.4316847011414158,1779854639.8467572
-1.6147018530640176,-2.431681729421056,1779854639.8866556
-1.6147019176546251,-2.431680640583958,1779854639.9466884
-1.6147026176232828,-2.4316801433343533,1779854639.986607
-1.6147034655098986,-2.431679835420349,1779854640.0466828
-1.6147042903865323,-2.431679575337983,1779854640.0866408
-1.6147050696988055,-2.431679342455591,1779854640.1468558
-1.6147057806863898,-2.4316791147456756,1779854640.1867409
-1.6147064343303452,-2.431678897444092,1779854640.2468858
-1.6147070307863451,-2.4316786870302423,1779854640.2869186
-1.6147075701725855,-2.4316784805152905,1779854640.3467925
-1.6159662724690425,-2.4315831426777272,1779854640.3667362
-1.6159627467443138,-2.43157981986365,1779854640.386764
-1.6159626962847935,-2.4315797384710436,1779854640.4467664
-1.6159629029175482,-2.4315798128502326,1779854640.4867167
-1.6159631552859128,-2.431579897145327,1779854640.5468419
-1.615963413846106,-2.4315799729358334,1779854640.5867417
-1.6159636622938007,-2.431580032507379,1779854640.6467159
-1.615963894774467,-2.4315800746148644,1779854640.686742
-1.615964106589728,-2.4315800980262527,1779854640.7467988
-1.6159643045647643,-2.431580110727421,1779854640.7867248
-1.615964487712325,-2.4315801133926316,1779854640.8467069
-1.615964659163537,-2.4315801097738667,1779854640.8866491
-1.6159648144811256,-2.431580097260327,1779854640.9467404
-1.6159649607802429,-2.431580082204284,1779854640.9867475
-1.6159650932606273,-2.431580061372399,1779854641.046712
-1.6159652183655109,-2.4315800400296537,1779854641.08667
-1.6159653318996559,-2.431580015248282,1779854641.146763
-1.6159654351822397,-2.431579988231493,1779854641.1868427
-1.6159655318135562,-2.4315799615956406,1779854641.2467537
-1.6159656208083297,-2.431579934594016,1779854641.2866473
-1.615965702710448,-2.4315799075614173,1779854641.346719
-1.6171326989803065,-2.431714332536191,1779854641.3668237
-1.6171317910824046,-2.431713626000679,1779854641.3867178
-1.6171317520339281,-2.431713653358379,1779854641.4471602
-1.6171317638393397,-2.4317136946978124,1779854641.4868586
-1.6171317882286558,-2.431713732623816,1779854641.5469534
-1.6171318163292194,-2.431713765311105,1779854641.5870292
-1.617131844931552,-2.431713792510456,1779854641.6470063
-1.617131871832488,-2.431713813765444,1779854641.6868513
-1.617131897414666,-2.431713830493292,1779854641.7469664
-1.6171319228786076,-2.4317138445257256,1779854641.786872
-1.6171319464246394,-2.43171385496833,1779854641.846942
-1.617131968601796,-2.431713862827793,1779854641.8866725
-1.617569061643096,-2.432085933922188,1779854641.9466689
-1.6186254782791665,-2.4329639292456924,1779854641.986881
-1.619922192152492,-2.4340139834265266,1779854642.0471106
-1.6197680181208558,-2.433842782938389,1779854642.0868297
-1.6174725956003857,-2.4319706818863023,1779854642.147116
-1.6125684768632704,-2.4280812215982275,1779854642.1866848
-1.6048724892109807,-2.422095240969105,1779854642.2469366
-1.5960750777571875,-2.415419597925129,1779854642.286884
-1.5857444810182175,-2.4076580089674917,1779854642.3469157
-1.5778132836528884,-2.3941356500093143,1779854642.3868804
-1.5650284712574307,-2.381859331267569,1779854642.4469798
-1.5502538381186837,-2.367731118394192,1779854642.4867835
-1.5348072685859984,-2.3529865837604165,1779854642.5469625
-1.5189710043347306,-2.337981822670081,1779854642.587032
-1.5029222823763693,-2.3229010059234962,1779854642.647097
-1.4865305345373552,-2.3076287892818876,1779854642.6869357
-1.4698855794056442,-2.2922507401211965,1779854642.7469807
-1.4530783304548514,-2.2768487836319196,1779854642.7868624
-1.4360834406484417,-2.26140535515879,1779854642.846772
-1.4188478873650154,-2.2458726476618014,1779854642.8867736
-1.4014959700779501,-2.230363292145178,1779854642.9467418
-1.383971596219692,-2.2148283949626717,1779854642.9867234
-1.3664009322012214,-2.1993807045978557,1779854643.0467813
-1.3487511350755246,-2.1839908063241795,1779854643.0867317
-1.3310578495857985,-2.168689539737648,1779854643.1466248
-1.3132367015626776,-2.1534033995723094,1779854643.1866927
-1.2953276674925023,-2.138167530712081,1779854643.2468135
-1.2773033529174562,-2.122959573113688,1779854643.286664
-1.288416700206798,-2.0755651975307314,1779854643.3468978
-1.2721207394425311,-2.058688526908135,1779854643.3866808
-1.2558653073847699,-2.0419418414362087,1779854643.4467998
-1.2396617912551036,-2.025333551898062,1779854643.4867446
-1.22341275722585,-2.0087655899272674,1779854643.5467675
-1.2071300095068462,-1.9922487785477172,1779854643.586761
-1.1906707624630712,-1.9756346842179286,1779854643.6466885
-1.1740902344590562,-1.9589810839096542,1779854643.686622
-1.1572466989493784,-1.9421446590666438,1779854643.7466595
-1.1403617044207066,-1.925344834543232,1779854643.78669
-1.1233776988046937,-1.9085268207432808,1779854643.8466449
-1.1063708071840523,-1.8917671626912855,1779854643.8866487
-1.0893533214800597,-1.8750780907734028,1779854643.946702
-1.072216103646354,-1.8583522166418294,1779854643.9866638
-1.0550725375316088,-1.8417004383897355,1779854644.0466611
-1.0378089750377266,-1.8250126742593278,1779854644.0866003
-1.0204251792136452,-1.808289173559523,1779854644.1466708
-1.0030617315418189,-1.7916652569548217,1779854644.1867392
-0.9856322167945151,-1.7750579854615955,1779854644.2466626
-0.9682585179904117,-1.7585832852234593,1779854644.2867699
-0.9860538824935521,-1.7017983501748477,1779854644.3467338
-0.971445085835591,-1.6856692262813238,1779854644.386655
-0.9552445483920687,-1.6678339840112042,1779854644.4467673
-0.9388046187512106,-1.6497789993772782,1779854644.4866905
-0.9223128465803511,-1.6317027297031856,1779854644.5466912
-0.905794123769318,-1.6136384312198813,1779854644.5867248
-0.8892164052883118,-1.5955522397906075,1779854644.6466932
-0.872673404158594,-1.5775434187411912,1779854644.6866515
-0.8562602987706813,-1.5597180295595452,1779854644.7466838
-0.8398117018016321,-1.5418990555044323,1779854644.7866764
-0.8234011096547793,-1.524163156447988,1779854644.846693
-0.8070522698468823,-1.5065358728711573,1779854644.886613
-0.7905793678193588,-1.4888194249287512,1779854644.9467278
-0.773991341996613,-1.471021581348112,1779854644.9866266
-0.7573438688524243,-1.4532004023465197,1779854645.04695
-0.740598344694633,-1.4353165364701421,1779854645.0869088
-0.7237683497412418,-1.417384682758175,1779854645.1468294
-0.7068589364360998,-1.3994102575271299,1779854645.1867483
-0.6899056174876442,-1.3814315041902963,1779854645.246686
-0.6729737063987358,-1.3635176197372232,1779854645.2868578
-0.6836609805251217,-1.3102130960015388,1779854645.3466969
-0.6713812735734028,-1.2958071666319195,1779854645.386979
-0.6554733120094448,-1.2771555879763263,1779854645.4468155
-0.6396697731641275,-1.2586407503632528,1779854645.4868677
-0.623860602783775,-1.240136601308525,1779854645.5467556
-0.6080963095917189,-1.2216978692765073,1779854645.586688
-0.592384911070352,-1.2033346354694905,1779854645.6467578
-0.5766410610389847,-1.1849494436595451,1779854645.686639
-0.5609026135828785,-1.1665846750837543,1779854645.74714
-0.5451601697742353,-1.1482282235672439,1779854645.7870266
-0.5293627069260962,-1.1298208277219428,1779854645.8467724
-0.5136111363144669,-1.1114803806518259,1779854645.8868175
-0.4978741093121356,-1.0931696289477326,1779854645.9468012
-0.4822224295182445,-1.0749715340677533,1779854645.9868035
-0.466553321729724,-1.05676738052916,1779854646.0469453
-0.4508375929094464,-1.0385236765406718,1779854646.0867803
-0.435019328287721,-1.0201745907348148,1779854646.1466978
-0.4192210964652062,-1.0018612729419376,1779854646.1868615
-0.40335720321262025,-0.9834850867042789,1779854646.2467685
-0.38748253894090096,-0.9651099844034671,1779854646.2868154
-0.40108016029199395,-0.9404099582124926,1779854646.306609
-0.391478925174395,-0.9286181831282296,1779854646.3466892
-0.3763641225216231,-0.9100566081964905,1779854646.386724
-0.36122206211128915,-0.8914644143710488,1779854646.446744
-0.34602703512810556,-0.8728052455021489,1779854646.4868383
-0.33083265934890055,-0.8541421480646123,1779854646.5467885
-0.3154397456764343,-0.8352360269135447,1779854646.5868087
-0.29985158289579017,-0.8160873631438385,1779854646.6466432
-0.2841887458686075,-0.796840074402269,1779854646.6866913
-0.26845019425179767,-0.7774954861159334,1779854646.7469823
-0.25270644783553037,-0.7581406027843962,1779854646.7869642
-0.23698084128370442,-0.7388041776469328,1779854646.8469243
-0.22127336109638265,-0.7194867994501569,1779854646.8868637
-0.2056097287278274,-0.7002204943596605,1779854646.9466896
-0.18997318639635136,-0.6809845025470316,1779854646.9867606
-0.17436019288778515,-0.6617746135285625,1779854647.0470617
-0.15875661558778897,-0.6425729924257159,1779854647.0867143
-0.14315854982649148,-0.6233750026999133,1779854647.1467507
-0.12762719399330738,-0.6042558615438299,1779854647.186905
-0.11214820125719327,-0.5851980735001056,1779854647.2467527
-0.09669642438019953,-0.5661710587926163,1779854647.2868423
-0.09871247679212884,-0.5483130951194639,1779854647.3068824
-0.09111271880368511,-0.5386825079714272,1779854647.3467994
-0.07594448075532252,-0.5194560057158621,1779854647.3868256
-0.060834722115836785,-0.5002918096100671,1779854647.4469025
-0.045768340194383764,-0.4811712300324976,1779854647.4866679
-0.030742334245611867,-0.4620912496023774,1779854647.5468266
-0.015779698583887246,-0.44307985944628786,1779854647.5867174
-0.0008276481093713032,-0.42407051742454555,1779854647.6470184
0.014103216084147416,-0.4050782281490989,1779854647.6868353
0.02909011084502079,-0.38600360428987607,1779854647.7468674
0.044093670626693365,-0.3668956746848266,1779854647.7868392
0.05919477900580993,-0.34765292170493195,1779854647.8468099
0.07436340850752444,-0.32831268958407667,1779854647.886917
0.0895821599661231,-0.3088958946708004,1779854647.9467182
0.10482790840226695,-0.28943273453857926,1779854647.986771
0.12002942861828375,-0.2700143557295115,1779854648.0471742
0.13520982970504114,-0.25061066728999665,1779854648.086756
0.15028064314960843,-0.23133540256333376,1779854648.147042
0.1653484142357534,-0.21205365832113646,1779854648.1866796
0.18047192088712832,-0.1926893162389591,1779854648.246914
0.19558049254296617,-0.17333215066799415,1779854648.2869196
0.20285646358375103,-0.15961263662098096,1779854648.327186
0.20860718430257288,-0.15219245052174535,1779854648.3469918
0.22362809273500361,-0.13280620914547245,1779854648.3868
0.23854902720732551,-0.11353519196805005,1779854648.4469392
0.25341924572327507,-0.0943163762152358,1779854648.4867952
0.268215265880338,-0.0751809630711653,1779854648.5466692
0.28299306608041086,-0.05605580442698109,1779854648.5867908
0.29769220633601107,-0.03701927404769467,1779854648.6468358
0.3123480054017214,-0.018025901017032143,1779854648.6867676
0.32698074323723947,0.0009506388078971203,1779854648.7466834
0.341586801880059,0.019905493090772733,1779854648.7868268
0.3546701764651479,0.03690872409039715,1779854648.8470514
0.36570561475995456,0.05126486551436811,1779854648.886682
0.37631743532974543,0.0650648816112508,1779854648.9469395
0.38664054895578265,0.07849874040391118,1779854648.9871023
0.3966528136025803,0.09153710697987757,1779854649.046659
0.4063509615592883,0.10417516187770695,1779854649.0868635
0.41577338496793326,0.11646239917872929,1779854649.1466684
0.42487396591783927,0.12833816907445847,1779854649.1869755
0.4039369027856019,0.10109443575537423,1779854649.247128
0.40462947471896443,0.10199697944793004,1779854649.28685
0.405949615465739,0.10056941707639468,1779854649.326682
0.4065093572788144,0.10129761176680113,1779854649.34681
0.4065634399926466,0.10136632330836684,1779854649.3867779
0.40650546498559265,0.10128859285855214,1779854649.4468777
0.406416335999313,0.10117021212305073,1779854649.4869418
0.40632588675915865,0.10105015372630978,1779854649.5469325
0.40624582026212713,0.10094373908455656,1779854649.5869944
0.40617485830246347,0.10084930215364034,1779854649.6468508
0.4061141436779887,0.10076834370123741,1779854649.6870563
0.4060623250790856,0.10069909935269264,1779854649.746915
0.40601744413710394,0.10063900500446991,1779854649.7867587
0.4059787554060578,0.10058708532187427,1779854649.8466663
0.4059462324996412,0.10054331003599623,1779854649.8869114
0.40591737697656266,0.10050439867161019,1779854649.9471128
0.4058930239895146,0.10047145067497684,1779854649.9866157
0.40587217362829314,0.1004431535209458,1779854650.0468612
0.40585395299432686,0.10041835883580061,1779854650.0869024
0.405837987892981,0.10039657372775512,1779854650.1466827
0.4058244323658655,0.10037800210414201,1779854650.1866794
0.40581285055869354,0.10036207008686711,1779854650.2470279
0.4066533108037534,0.09973092940147556,1779854650.2873225
0.406646526843247,0.09972202875157384,1779854650.346963
0.40663846993917674,0.09971132974888097,1779854650.3870196
0.4066311547331466,0.09970155659242244,1779854650.4467206
0.40662432415032057,0.09969239862950711,1779854650.4866786
0.4066186050682144,0.0996846903685351,1779854650.5468552
0.4066133853666372,0.09967763291528388,1779854650.5868006
0.4066088514869927,0.09967147513258527,1779854650.647026
0.4066050425860795,0.09966627183568587,1779854650.6869323
0.40660161982347026,0.09966157895449068,1779854650.7471635
0.40659864231666454,0.09965747609159198,1779854650.7869868
0.4062150326598191,0.0991530435319805,1779854650.8469837
0.40529765396306067,0.09794516205110343,1779854650.887093
0.4044709630151181,0.09685426794032663,1779854650.9466586
0.4039962331176739,0.09622657796971523,1779854650.9869473
0.4036563165778248,0.09577731668646769,1779854651.0470386
0.4036169417231699,0.09572419920680712,1779854651.0872774
0.40394999112016566,0.09616307905423739,1779854651.1467094
0.4041565523745959,0.09643672583211492,1779854651.1869032
0.4040377046775677,0.09628054727240058,1779854651.2468545
0.4052288588444836,0.09504201839968389,1779854651.2870407
0.4049978295743823,0.0947463959352225,1779854651.3469944
0.4048084138325252,0.09450439122184899,1779854651.3867493
0.4046183089009678,0.09426051743580456,1779854651.446735
0.4044082977772499,0.09399081172692147,1779854651.4869049
0.40418999342369555,0.09371057001130702,1779854651.546695
0.4040012329998698,0.09346857929963119,1779854651.5867443
0.40385605052027507,0.09328258216921216,1779854651.6469004
0.4037211680900045,0.09310944880400845,1779854651.686819
0.40358262054859856,0.09293148908155599,1779854651.7468736
0.4034423124491039,0.09275126578438155,1779854651.7867012
0.40326298799548904,0.09252065119672327,1779854651.8469586
0.4030299433626631,0.09222094278886692,1779854651.8866837
0.40277125159636246,0.09188843002810093,1779854651.9467041
0.40249685107884414,0.09153575245717163,1779854651.987024
0.40221730198013406,0.09117647203916546,1779854652.0467868
0.40196891104808224,0.09085735057645251,1779854652.0870261
0.40176432305050086,0.09059453144078435,1779854652.1468103
0.4016465897616411,0.09044346533043379,1779854652.1868823
0.40163258614054015,0.09042574798572807,1779854652.2470682
0.4016558452733307,0.09045571776377112,1779854652.287035
0.40121159506938053,0.09100821724326015,1779854652.307045
0.40130612626996365,0.09112809331011183,1779854652.3467066
0.4014872172553482,0.09135609119866937,1779854652.3869271
0.40169818713905886,0.0916202812243279,1779854652.4468036
0.4019186072227476,0.0918959407665,1779854652.486984
0.40214255121564196,0.09217586540349362,1779854652.5471168
0.40236761547671646,0.09245710339723436,1779854652.5869782
0.4025928792837591,0.09273851626577347,1779854652.646899
0.4028317264621805,0.09303697241914972,1779854652.6870198
0.4030882020613344,0.09335739199951074,1779854652.7471898
0.40335144436568376,0.0936860348570854,1779854652.787145
0.40361649763644164,0.09401680436734908,1779854652.8470345
0.4038828693755781,0.09434911063963937,1779854652.886698
0.40417513760591706,0.09471383202589999,1779854652.9471016
0.4045054130095175,0.09512587399236676,1779854652.9866853
0.40484682402539324,0.09555146495566097,1779854653.047154
0.4051930195076428,0.0959828259373051,1779854653.087131
0.40554096139387596,0.09641620944941423,1779854653.147109
0.405883809343291,0.09684306550992204,1779854653.186608
0.40621584672100375,0.09725631770501929,1779854653.2468975
0.40538857032080416,0.09825633171989918,1779854653.2666645
0.4056135265622596,0.09853013404119422,1779854653.2866557
0.4059190319225804,0.09890155143703068,1779854653.3470445
0.406188169728468,0.09922846545821955,1779854653.3867285
0.4064107686261176,0.09949852370871727,1779854653.4467752
0.40658381390091336,0.09970822395200084,1779854653.4868457
0.4067375213570419,0.09989479968066882,1779854653.5468166
0.40687908406757906,0.1000665697742573,1779854653.5868073
0.407009630456696,0.10022488427708368,1779854653.646895
0.4071361702469541,0.10037832148572659,1779854653.6867344
0.4072154082251057,0.10047387217457134,1779854653.746923
0.4072293315601639,0.10049019357405867,1779854653.7868059
0.4072124492894926,0.10046964357759755,1779854653.8471704
0.4071787155060083,0.10042885175006742,1779854653.887181
0.4071392555642939,0.10038126041625606,1779854653.9471548
0.40716445814468305,0.1004123773526969,1779854653.9870234
0.40728186612582384,0.10055484571470671,1779854654.0470912
0.40743364640038554,0.10073809851326805,1779854654.0870357
0.40758908930576576,0.10092542012133132,1779854654.147023
0.4077391882444286,0.10110612156272693,1779854654.186737
0.4078596918231216,0.10125092580277362,1779854654.2467625
0.40684278162993726,0.10225193272710792,1779854654.2666533
0.40686697246242987,0.10227956413357178,1779854654.2866235
0.4069365537850987,0.10236141489855956,1779854654.3467803
0.406968310316023,0.10239825046441973,1779854654.3867495
0.4069520355677498,0.10237851189110199,1779854654.4469328
0.4069842732402189,0.10241731439174054,1779854654.4870844
0.40710483778554873,0.10256009140124996,1779854654.5470822
0.4072593419347383,0.10274161938418307,1779854654.587089
0.40735740558778893,0.10285570963472201,1779854654.6471007
0.40736479919821944,0.10286331558248324,1779854654.6871343
0.4072972572224373,0.10278361933376123,1779854654.7471514
0.4071622636343351,0.10262533924073698,1779854654.7871575
0.4070024909797396,0.102438818978994,1779854654.847106
0.4068281876787688,0.1022356079325189,1779854654.886956
0.40664203980166413,0.10201881013271896,1779854654.94705
0.4064990835421154,0.1018530355095225,1779854654.9869082
0.40642088818140776,0.10176282642249414,1779854655.0470765
0.40636711122074826,0.10170059482810863,1779854655.086995
0.40621851424269545,0.10152728810651822,1779854655.147247
0.40593004362539664,0.10119173412981608,1779854655.1872313
0.40567190727558156,0.1008932758289748,1779854655.247217
0.40373580816171395,0.1022083469545883,1779854655.2670074
0.4037563790228959,0.10223584904348902,1779854655.2867582
0.40363101199460616,0.10209667960241478,1779854655.3467393
0.4034193189728575,0.10185818590656764,1779854655.3867908
0.4030763467135742,0.1014730992392105,1779854655.4467995
0.4028546129451652,0.10122940677573668,1779854655.4868042
0.40285871235537535,0.10123846220743715,1779854655.5467248
0.4029506959119486,0.10134172171888248,1779854655.5866637
0.40299462925194907,0.10138915210898457,1779854655.6467423
0.4029399914043103,0.10132682916971303,1779854655.6866362
0.4028127030350899,0.10118497692745178,1779854655.7468226
0.4026248479997856,0.10097673870723496,1779854655.786968
0.40241487495688494,0.10074510971688051,1779854655.8470106
0.4022814483194844,0.10059956777720083,1779854655.887018
0.4022626944542488,0.10058059915607115,1779854655.9468822
0.4023433525075948,0.10067033902092977,1779854655.9868217
0.4025156898190413,0.10086022952168239,1779854656.0467775
0.40272180487241577,0.10108592209587962,1779854656.0870197
0.40271400681887803,0.10107425796391967,1779854656.1468754
0.40239500883567764,0.10072231568656287,1779854656.1868896
0.3988690763388738,0.10314828187593454,1779854656.2269611
0.39889199795216845,0.10317993879325661,1779854656.2470758
0.39884300807955125,0.10314189934118709,1779854656.2869008
0.3988734430259325,0.10317543516812411,1779854656.347023
0.398880379634024,0.10318091291745835,1779854656.3869426
0.3988245239737657,0.10312222161933943,1779854656.447002
0.3986785332613181,0.10297258090668408,1779854656.4868853
0.3984325223145804,0.10272319106223635,1779854656.5469487
0.39814813569077995,0.10243842080453847,1779854656.586984
0.39788835177767773,0.1021806750826331,1779854656.6469538
0.3976757184369656,0.10197084463356945,1779854656.687028
0.3975685698016286,0.10186760099957659,1779854656.7469306
0.39759123849622796,0.10189322643076837,1779854656.787022
0.39766262014276865,0.10196438427813166,1779854656.8469112
0.3976021719272634,0.10190115313111961,1779854656.886845
0.3973391092630455,0.10163815291808678,1779854656.9469843
0.39710294156185555,0.10140811364876436,1779854656.9869263
0.3969881826123208,0.1012988265334321,1779854657.0470505
0.3969199454357205,0.10123310371537049,1779854657.0868585
0.3969705740515915,0.10128472222162624,1779854657.1469653
0.3971717363775293,0.10148249026777599,1779854657.186927
0.39272065076519125,0.10553282949388974,1779854657.22694
0.3927415795106664,0.10554950118420652,1779854657.2470047
0.3929587213327844,0.1057293814302692,1779854657.2869053
0.393164512021294,0.10590112953479382,1779854657.347015
0.39318961759690074,0.10590961851998432,1779854657.3869104
0.39295773755824703,0.10570164760684085,1779854657.446846
0.392719098638259,0.10550503234444149,1779854657.4868765
0.3925816060200793,0.10539716057047083,1779854657.5468085
0.39248673692887664,0.10532077045148963,1779854657.587184
0.3924205291538076,0.10526776548574403,1779854657.6469579
0.3923807527049818,0.10523636754199062,1779854657.686979
0.39235097314737694,0.10521240289981659,1779854657.7471085
0.39232418763663035,0.10519072611432645,1779854657.7869842
0.39229833845556744,0.10516983580142285,1779854657.84705
0.39221659849723056,0.10510200959545435,1779854657.887091
0.3920554550679002,0.10497063395591275,1779854657.9471278
0.39186266322317587,0.10482247011768286,1779854658.0470712
0.39187640313391314,0.10483410320139168,1779854658.0870337
0.3918979245759784,0.10485107943920305,1779854658.1471214
0.3919223154245681,0.1048700272441667,1779854658.187062
0.3878297025215319,0.10835433164281932,1779854658.247062
0.388002272320888,0.10847371337837011,1779854658.2867768
0.38820841057283484,0.10860700868134937,1779854658.3470905
0.3884072168321176,0.10873161557679382,1779854658.3867338
0.38858502063341405,0.10884141072561332,1779854658.4469683
0.38872859277435984,0.10892830669135986,1779854658.486726
0.3888330743937645,0.1089902886801445,1779854658.5468721
0.3889232380632065,0.10904492839853445,1779854658.5868714
0.3889196021935541,0.10903677473004951,1779854658.6468532
0.38879046218415364,0.10895152144611778,1779854658.6870844
0.3885881864983863,0.10882663545507394,1779854658.7469301
0.3883333031500081,0.10867250354736929,1779854658.7870805
0.3880597291498799,0.10851036623019632,1779854658.8471036
0.38777955559914123,0.10834613026043362,1779854658.887022
0.38749765401365016,0.10818228812210068,1779854658.9472058
0.38714178623545287,0.10797350909107313,1779854658.9870467
0.3866844577073573,0.10770736520365547,1779854659.0472088
0.386188240805768,0.10742441565988729,1779854659.0870018
0.38565236665924274,0.10712109831799374,1779854659.1471505
0.3850746152954449,0.10679674770994044,1779854659.1871219
0.3815089228001717,0.10878647656929329,1779854659.247138
0.38093762526800584,0.10853352334574301,1779854659.2868016
0.3802258455755525,0.10822481281632383,1779854659.347265
0.37948548357004613,0.10790683197655439,1779854659.387088
0.3787172666112621,0.10758097950786775,1779854659.4471178
0.37814294452663005,0.1073568162795783,1779854659.4870443
0.3778576243620155,0.10725822268195546,1779854659.5467908
0.37768592214908403,0.10719314959005825,1779854659.5868638
0.3775586888330289,0.1071432829017688,1779854659.6468604
0.3774559905356768,0.10710278260500697,1779854659.6867638
0.377399632327742,0.10708230485958802,1779854659.7469296
0.37740009827869264,0.10708426099461381,1779854659.7868493
0.3774219332543703,0.10709218772699032,1779854659.8471227
0.37732494048050663,0.10704852164463091,1779854659.8870244
0.37705281168892363,0.10693954316336408,1779854659.9472404
0.37673329372611464,0.10682223019342309,1779854659.9870336
0.3764191228466312,0.10671070593034225,1779854660.047174
0.3761092040238558,0.10660204134422477,1779854660.0870626
0.37583843535335487,0.10651025509944954,1779854660.147112
0.37562209870941377,0.1064388104895441,1779854660.1870284
0.3738806007977227,0.10811400974073188,1779854660.2071395
0.3738687876970551,0.1081235419169727,1779854660.2470274
0.37391997899041296,0.1081464272050025,1779854660.286873
0.37402301845284225,0.10817163082314381,1779854660.3471198
0.37413413959439196,0.1081948280942137,1779854660.386973
0.37423682776798617,0.10821478927553474,1779854660.4470327
0.3742758028439842,0.10821731157506938,1779854660.4869251
0.37422840160693716,0.10820152962154167,1779854660.5468845
0.3741475668350257,0.1081836018557119,1779854660.5875645
0.3740761564705541,0.10817048333313013,1779854660.6468763
0.37403004208223706,0.10816312499541339,1779854660.6869915
0.37398350321950596,0.10815434707399706,1779854660.7468977
0.37392562123915146,0.10814350824770001,1779854660.7870712
0.37386331054385724,0.10813280762692083,1779854660.8469448
0.3738504882251719,0.10813319533126975,1779854660.8870714
0.3739089534903938,0.10814514245716515,1779854660.9470954
0.37403533704392306,0.10816608540984496,1779854660.9869437
0.3742275142867695,0.10819509958846006,1779854661.047137
0.37444425852413155,0.10822397526291158,1779854661.087354
0.3746481206691343,0.10824826478016034,1779854661.1471941
0.3748256323320784,0.10826774936515551,1779854661.1870143
