x,y,t
4.037590820556783,1.3386460883463414,1777019654.8954499
4.040347359782862,1.3484347007078044,1777019654.9153907
4.043250118093028,1.3592268129310212,1777019654.9353967
4.045215271083132,1.3660310064404295,1777019654.9553843
4.047993731877193,1.3757760276516808,1777019654.9754941
4.050814110872593,1.3858166661103104,1777019654.9954457
4.05359438566986,1.3955065067466828,1777019655.0153913
4.056582594346042,1.4060087442459261,1777019655.0354595
4.061283732664536,1.4224483742850742,1777019655.0755439
4.064114369571759,1.4322427520683865,1777019655.095574
4.066938208247758,1.4419225295201075,1777019655.1154535
4.0699549273216205,1.4523067157971703,1777019655.135489
4.072621938162036,1.4613829172224846,1777019655.155351
4.07760268265341,1.4784671468990103,1777019655.1955216
4.080485162264353,1.4882000206928963,1777019655.2154062
4.083564042443385,1.498561648290194,1777019655.235521
4.086288597756523,1.5076918270758604,1777019655.2553766
4.089214515917261,1.5174876975796627,1777019655.2755687
4.090486393474638,1.5219100152288807,1777019655.2955046
4.094343574555955,1.5348237920949883,1777019655.3153868
4.097489021635521,1.5452716149758166,1777019655.3355756
4.100273026485882,1.5544482203581622,1777019655.3553712
4.103256578649903,1.5642726284074326,1777019655.375493
4.106254077263347,1.5741141352445072,1777019655.3954546
4.111704378978029,1.5921680688385493,1777019655.4354153
4.114555669324667,1.6013986998029603,1777019655.4554014
4.117602061232605,1.6112510672480822,1777019655.4753125
4.120658536528324,1.6211492108688457,1777019655.495485
4.12372310743851,1.6309886516330558,1777019655.5153708
4.126204915714216,1.6392152217982021,1777019655.5355527
4.129094813624968,1.6483807197813265,1777019655.5553799
4.132058362811016,1.6577655495941135,1777019655.5754993
4.135151600119777,1.6676714862519233,1777019655.5954082
4.138243923650775,1.6774170059761353,1777019655.6155002
4.141340197703831,1.6872652239637913,1777019655.6353905
4.146727678651535,1.704286387334996,1777019655.6754258
4.149833440810895,1.7139685384233632,1777019655.695403
4.152942773673746,1.723592298749289,1777019655.7154825
4.156057859559032,1.73324183466062,1777019655.735426
4.159176963759302,1.7428485945936643,1777019655.7553163
4.164641539433781,1.759809615634003,1777019655.7953649
4.167792135709794,1.7694079883514684,1777019655.8154435
4.170965614235844,1.7789851778947765,1777019655.8354092
4.1741595171953065,1.7886723815493826,1777019655.8552663
4.17736276675156,1.7983672365629397,1777019655.8753784
4.178158597723546,1.8007647672533815,1777019655.8955088
4.183034105361247,1.8155826037701814,1777019655.9155824
4.186307832524886,1.825373155712611,1777019655.9354022
4.189599228532498,1.8352243745117918,1777019655.9552624
4.192901751383826,1.845085571152164,1777019655.9753265
4.196228274732183,1.8549734230646553,1777019655.9954023
4.202060705072035,1.8724644496181737,1777019656.035507
4.205422249187037,1.8823684152113727,1777019656.0553782
4.20879701123972,1.892281933518436,1777019656.0752523
4.2121819201813935,1.9022002556422177,1777019656.0954502
4.215581199605022,1.9121258694077374,1777019656.1152608
4.217679825683634,1.918410857938428,1777019656.1354413
4.2215451825593355,1.929650049698139,1777019656.1554756
4.224988065838943,1.9395946997199132,1777019656.1754177
4.228400594189284,1.9494743040430733,1777019656.195349
4.231842477951275,1.9593465661099725,1777019656.2152991
4.235257265064307,1.96917019195951,1777019656.2355204
4.2412620022451595,1.9864406157598804,1777019656.2754612
4.244710682173771,1.9962118821191348,1777019656.2954803
4.248177140286256,2.005981560288484,1777019656.3153098
4.251645413185331,2.015737208028949,1777019656.3356893
4.25512919759268,2.025488734564018,1777019656.375516
4.26122352083774,2.042671794165366,1777019656.3954427
4.26473494424776,2.05240838443029,1777019656.4154317
4.26823406375559,2.0621105540945006,1777019656.4353256
4.2717506828303975,2.071808356928335,1777019656.4755487
4.275301568919581,2.0816022509848753,1777019656.4954865
4.281415227635707,2.098521860090822,1777019656.5153725
4.284947965250068,2.1081701576132805,1777019656.535417
4.2884911412952444,2.1178153345855346,1777019656.5759125
4.292057825889392,2.127531835695187,1777019656.5956168
4.295559705592814,2.1370031389255173,1777019656.6155393
4.30037951202701,2.1503744810472,1777019656.6355066
4.301737832718845,2.153834636198906,1777019656.6555288
4.305287938886494,2.163337939629998,1777019656.675551
4.308884061705722,2.1729494507723968,1777019656.6958108
4.312403151283455,2.1823180715276522,1777019656.7155762
4.31736689742189,2.1955824258990475,1777019656.7357259
4.322240881058765,2.2085165618547147,1777019656.775611
4.325888838763519,2.2180987137061963,1777019656.79547
4.329460005832724,2.2274509870393784,1777019656.815486
4.33448725689746,2.240677708749812,1777019656.8354247
4.336713110953355,2.2463903490615538,1777019656.8553314
4.343031299676435,2.2632361073184692,1777019656.8752863
4.3467526380428,2.272569902941843,1777019656.915371
4.351860164373655,2.285805747520892,1777019656.9354603
4.354137376692302,2.2915655574576226,1777019656.9552827
4.357842078062857,2.301072051109261,1777019656.9754
4.3606740251101,2.308487790077302,1777019656.9953504
4.364374870924176,2.3179149660807776,1777019657.0154176
4.369582295147074,2.331244889111897,1777019657.035514
4.371889610249562,2.336995441346913,1777019657.0554085
4.3785283022848684,2.3539506128107175,1777019657.0756328
4.379447715366175,2.356087648894906,1777019657.095719
4.387556236812994,2.376707412538793,1777019657.1355343
4.389912736153317,2.382496374830465,1777019657.155312
4.3937458555159195,2.3920546784001857,1777019657.175385
4.397638520794494,2.401719571974612,1777019657.1955605
4.401522828703265,2.4113621718194778,1777019657.2153273
4.405986236446341,2.4226653132997567,1777019657.235305
4.408404688787428,2.428523579064532,1777019657.2552922
4.412359510537287,2.4382595943500345,1777019657.2753265
4.41632391219031,2.4479965011917715,1777019657.2954867
4.420300689118734,2.4577374175897315,1777019657.3153949
4.424863821781061,2.468935248561379,1777019657.3354962
4.431192839739056,2.4844737178623992,1777019657.3755527
4.435135323722822,2.4940497350569406,1777019657.395541
4.439101062211972,2.5036440166234515,1777019657.4158986
4.443655424909661,2.514676719647877,1777019657.435439
4.447012883280394,2.5227162816750397,1777019657.4553118
4.453934476262987,2.5394723680844415,1777019657.495681
4.457909337177405,2.548951304182509,1777019657.5153534
4.462494867962303,2.559897492269177,1777019657.5354145
4.465876011596081,2.567881779186269,1777019657.5552697
4.469875854706918,2.577343052580067,1777019657.575508
4.472015906416104,2.582510225901389,1777019657.5954401
4.476954853153897,2.5941689650666278,1777019657.615386
4.481677353337923,2.605262631326606,1777019657.6353648
4.485136859788596,2.6133152932862793,1777019657.6553514
4.48923701532135,2.622888104025552,1777019657.675392
4.4932901748646055,2.6323384379460073,1777019657.6954012
4.501039738095329,2.650508647495882,1777019657.7355423
4.504489480140342,2.6584310935533972,1777019657.75534
4.5085730304612595,2.6678398414836018,1777019657.7753024
4.512651371156311,2.677223442499933,1777019657.7954342
4.516743147735427,2.68661399108872,1777019657.8152905
4.520438106508027,2.695267399863708,1777019657.8353395
4.523928518368525,2.703177516345517,1777019657.8555224
4.528057099973792,2.7125568298027845,1777019657.875437
4.532198971149572,2.7219416650084316,1777019657.8954234
4.536346598343032,2.7313196554089556,1777019657.915334
4.540504126691751,2.740702520468884,1777019657.9353392
4.547797450040655,2.757244239164648,1777019657.975502
4.5519873958663695,2.766621400884657,1777019657.9954777
4.556185035330796,2.7759922439423037,1777019658.0155756
4.560388920946031,2.785359803691241,1777019658.0353484
4.564599683361273,2.794725395727064,1777019658.055302
4.5721454184167625,2.8115953826386364,1777019658.0954466
4.576407672790002,2.8210045210270374,1777019658.1153865
4.580718909980276,2.8304999191515354,1777019658.1354291
4.58502466319097,2.839963681694637,1777019658.1552117
4.589339068886571,2.8494271302167453,1777019658.175296
4.590519172853425,2.8520632439273244,1777019658.19538
4.596980861193648,2.8662699637681164,1777019658.215371
4.601380921633238,2.87584700771239,1777019658.235313
4.6057829105836365,2.885406349880278,1777019658.2552488
4.610196040887701,2.8949663728733226,1777019658.275318
4.614614680545642,2.9045204109796,1777019658.295387
4.622393657996655,2.9214242504617225,1777019658.3355021
4.626857885629877,2.9310119766041414,1777019658.3553097
4.631331377562833,2.940601895089447,1777019658.3753963
4.635844101463693,2.95026044765767,1777019658.39533
4.640351163202904,2.9598854981539495,1777019658.415294
4.643281633613896,2.966257742449011,1777019658.435345
4.6483437403536625,2.9770338494519573,1777019658.4552717
4.652917260568511,2.98672573877586,1777019658.4753573
4.657568554079529,2.9965585085840525,1777019658.4953275
4.662198523615499,3.0063205377243594,1777019658.5152884
4.66683407393779,3.016070858102449,1777019658.5353205
4.674986135214112,3.0332970611435646,1777019658.5757794
4.679556367130698,3.0428313825476847,1777019658.595375
4.684194393064177,3.0524840922383873,1777019658.6152675
4.688736777075535,3.0619070890314006,1777019658.6352696
4.693342656484742,3.0714345483731917,1777019658.6551964
4.70128285295043,3.0879404880576375,1777019658.695409
4.705854897659874,3.0973238649659396,1777019658.7154312
4.710313048855899,3.1064556303713986,1777019658.7352936
4.714835003283751,3.115698720126624,1777019658.7552154
4.719501184245302,3.1252204982190666,1777019658.7955623
4.727291354456682,3.1411717929742897,1777019658.8153777
4.731779803597406,3.1502466180360567,1777019658.8354673
4.736296226822696,3.1593646380671636,1777019658.8760924
4.740899748944104,3.1686479630261752,1777019658.895501
4.745241322370655,3.177376313169285,1777019658.915377
4.753077439252412,3.1932040221482803,1777019658.9352953
4.757568338993462,3.202155565531511,1777019658.9552855
4.762194027370681,3.211354919814768,1777019658.995427
4.766540349550888,3.2199480730688075,1777019659.0154881
4.772887649922457,3.2325330074379206,1777019659.0354342
4.778980464210463,3.244497917736244,1777019659.075518
4.783694394850075,3.253650207391754,1777019659.0955007
4.788105260957718,3.2621767856750012,1777019659.1154902
4.794538205444045,3.2746951188806612,1777019659.1355472
4.797237036996649,3.279817758011817,1777019659.155459
4.805372588129852,3.295641118983095,1777019659.195455
4.8098001316146535,3.3041463171929006,1777019659.2154536
4.816243206764359,3.3165853872464486,1777019659.2353687
4.81894311513296,3.3217005545890594,1777019659.255422
4.823513621218626,3.3304654917133427,1777019659.2753162
4.827094144388837,3.3374397811194085,1777019659.2954843
4.831527675644096,3.3459072862732073,1777019659.3156376
4.837989084609014,3.358308387042656,1777019659.3357615
4.8406768212994065,3.3633779720279833,1777019659.3553772
4.845247787398586,3.3721024373521735,1777019659.375641
4.849815240128406,3.380820263034503,1777019659.395819
4.85971647440743,3.399808580800074,1777019659.435925
4.862425053710848,3.4048570052154594,1777019659.455761
4.8670240394231525,3.413526952991105,1777019659.4756646
4.871635769315034,3.422181978254908,1777019659.4959278
4.876260559660846,3.4308216194969616,1777019659.5158014
4.881604862914355,3.441005869128993,1777019659.5355053
4.8843816400667714,3.446037194920239,1777019659.5559568
4.889043508019996,3.4546341288927174,1777019659.575804
4.8937131139684915,3.4632182616327256,1777019659.5958962
4.898388936928641,3.4717906463302994,1777019659.6158657
4.903889054132873,3.481876836024396,1777019659.6357892
4.911277277350671,3.4954352051914785,1777019659.6757996
4.915975987984508,3.5039631669605034,1777019659.6955535
4.920674936877006,3.512482208970769,1777019659.7157006
4.926200147597891,3.5225177704924393,1777019659.7357883
4.930074025026845,3.5294938468970614,1777019659.75536
4.938322242754115,3.544468775398276,1777019659.7955935
4.943043757445647,3.552934770853498,1777019659.8156583
4.948597884387001,3.5628968099730445,1777019659.8356566
4.952503286935813,3.569832106659593,1777019659.8555975
4.957239634639984,3.5782642121315313,1777019659.8756607
4.959846044881218,3.582990053352689,1777019659.8953729
4.96553790711908,3.593125297713164,1777019659.9154084
4.971095112168027,3.6030072329679954,1777019659.9356647
4.975017320314328,3.6099299040930397,1777019659.9553502
4.9797577553046475,3.618318814135078,1777019659.975445
4.984501109935676,3.62669751026153,1777019659.995416
4.993651537153138,3.6429206414154844,1777019660.0354505
4.997602392523245,3.6497937696345364,1777019660.055628
5.002379002220189,3.658121714464832,1777019660.0756252
5.007162862514171,3.6664370750365656,1777019660.095645
5.011953192766367,3.674740016422899,1777019660.1153166
5.016374923270825,3.682545983275771,1777019660.135429
5.020358466692426,3.689367279645179,1777019660.1553826
5.0251708702845,3.6976340542614534,1777019660.175373
5.0299868705432775,3.7058899446244036,1777019660.195422
5.034805867595811,3.7141354177025376,1777019660.215343
5.039627682951184,3.7223706955300266,1777019660.235373
5.048085379377587,3.736880462504561,1777019660.2753046
5.052925148059972,3.7450813868444466,1777019660.2954528
5.0577698092530525,3.7532708780956163,1777019660.315593
5.0626192821322045,3.761448732660199,1777019660.3353672
5.067473033065343,3.769615510079761,1777019660.3553689
5.0759861318515425,3.784005330168818,1777019660.3958306
5.080855565150525,3.7921388316752247,1777019660.4156845
5.085727329555695,3.800262330116428,1777019660.4357007
5.090601477110929,3.808375553501316,1777019660.4556284
5.095477798625367,3.8164787397463638,1777019660.4756598
5.097015863733542,3.819080071563711,1777019660.4953423
5.104030193839613,3.8307574602149144,1777019660.515645
5.1089188498939295,3.838829312360684,1777019660.5353794
5.113809714797635,3.846891070883374,1777019660.5555904
5.118526717934985,3.8546466529959185,1777019660.575274
5.1234240500245685,3.862687471876917,1777019660.595664
