x,y,t
-0.7327258292347321,-1.6728922314508783,1779854266.4965732
-0.7170327116585289,-1.6545789338341093,1779854266.536443
-0.7012612515613474,-1.6362053562034862,1779854266.5964112
-0.6855032705980435,-1.61787726017016,1779854266.6364195
-0.6695848579717142,-1.599394895552571,1779854266.6963506
-0.6536154116262638,-1.580884736067544,1779854266.736417
-0.637583662720408,-1.5623324097834863,1779854266.796245
-0.6214943962701961,-1.5437446486254995,1779854266.8361804
-0.6054576580538537,-1.5252488651088068,1779854266.8962266
-0.5893549795913694,-1.5067079983163583,1779854266.9361627
-0.5733165580149208,-1.4882723640081652,1779854266.9965417
-0.5572079204141961,-1.4697880484534962,1779854267.0364683
-0.5410298528882452,-1.4512554586154474,1779854267.0961146
-0.5538577799060889,-1.405608054683111,1779854267.1364913
-0.5384815950150289,-1.3863441713532425,1779854267.1964188
-0.5230539290845594,-1.3670217440120933,1779854267.2364957
-0.5076222319236412,-1.347702962908796,1779854267.296502
-0.4920993061791463,-1.3282764384748482,1779854267.336457
-0.4765892089100781,-1.3088700882823996,1779854267.3964615
-0.46103173321738816,-1.289410032084714,1779854267.4365313
-0.44548099830863835,-1.2699643913389473,1779854267.4964738
-0.4299815040691848,-1.2505865029998855,1779854267.5365415
-0.4146313283833036,-1.2314009874840035,1779854267.596566
-0.39930263444597364,-1.2122505329283413,1779854267.6362085
-0.3840133054328381,-1.1931546102676278,1779854267.6963685
-0.3688301973613473,-1.174197250353809,1779854267.7363055
-0.35369201869136974,-1.1553018741507382,1779854267.7963014
-0.33868604041195527,-1.1365774763822873,1779854267.8361566
-0.3236898838829141,-1.1178722437931228,1779854267.896513
-0.30868999007662185,-1.0991682323271,1779854267.9364076
-0.2937228224121407,-1.0805108378522044,1779854267.9964554
-0.2787443685310851,-1.0618460293213734,1779854268.0365252
-0.2636156973771471,-1.042999952083253,1779854268.0965574
-0.26607062211300375,-1.0089476755244708,1779854268.1363852
-0.2514051516138511,-0.989718752541296,1779854268.1964965
-0.23664693683845792,-0.9703587565183726,1779854268.2364063
-0.22198632942229202,-0.9511140606280719,1779854268.2964447
-0.2073640108209874,-0.9319099290818286,1779854268.3362024
-0.19279917626280807,-0.9127742673015355,1779854268.396435
-0.17823398671777227,-0.8936303889002871,1779854268.4363353
-0.1636531105350056,-0.8744571128341218,1779854268.4965155
-0.14898995587079414,-0.8551671482209537,1779854268.536394
-0.13426253449505535,-0.8357834935320189,1779854268.596437
-0.11949316247638171,-0.8163342333191436,1779854268.6363666
-0.10473333120011699,-0.7968885275499449,1779854268.6965182
-0.08991515728076183,-0.7773567637664176,1779854268.7363627
-0.07507560116573918,-0.7577868826475119,1779854268.7964127
-0.06027761174987199,-0.7382624424133573,1779854268.8364124
-0.04550371765263403,-0.7187607953063454,1779854268.896225
-0.030730888583111744,-0.6992513441733419,1779854268.936451
-0.015972481414367554,-0.6797517633232643,1779854268.996348
-0.0012608082484121233,-0.6603042973206894,1779854269.0364778
0.006271722649975976,-0.6352537793499178,1779854269.0964637
0.020709961010560725,-0.6157546528744425,1779854269.1363773
0.03510668965726391,-0.5962963999219348,1779854269.1963813
0.04945364865475337,-0.5768902446164044,1779854269.2365203
0.06390029883534801,-0.5573360391189605,1779854269.2965353
0.07846645691069089,-0.5376049411701841,1779854269.3365006
0.09305838639728117,-0.5178216662168752,1779854269.3964043
0.10769915127945959,-0.4979572967168702,1779854269.4364398
0.12247132546500063,-0.4778989761967681,1779854269.4965112
0.13722851469966607,-0.45784385416355544,1779854269.5364418
0.15198837302779475,-0.4377689913521753,1779854269.596689
0.16672702804545816,-0.4177073211924457,1779854269.6363907
0.18149298584620815,-0.39759274594726973,1779854269.696436
0.19613225190920525,-0.3776342387618037,1779854269.7363987
0.21070552793468325,-0.35774996084987043,1779854269.7965302
0.22524100556591653,-0.3379024666352833,1779854269.8364568
0.23978662834582712,-0.31802573042126103,1779854269.8965204
0.2542670316294671,-0.29822258021476045,1779854269.9366138
0.26871832909816035,-0.2784429602036952,1779854269.9963694
0.2829585101180063,-0.2589359652589948,1779854270.0364475
0.2980943750568447,-0.23735810879556893,1779854270.096523
0.3107418795532913,-0.21998601758555,1779854270.1361861
0.32476555223945863,-0.2007100187080279,1779854270.1964972
0.3374094130814569,-0.18330305204716216,1779854270.2362251
0.34986347096509796,-0.166156814444311,1779854270.296226
0.3621907789142622,-0.149171395405169,1779854270.3364449
0.37436076436254495,-0.13238920211948063,1779854270.3963675
0.3863896034689796,-0.11578826056591247,1779854270.436355
0.3982579191075521,-0.09939563198329127,1779854270.4964883
0.4099783220092249,-0.08319424692318124,1779854270.5362422
0.4215993859256282,-0.06711722790248355,1779854270.5964978
0.4330440900534656,-0.05127137398918107,1779854270.636363
0.4443325658945595,-0.03562920725075705,1779854270.6967783
0.4555158432177166,-0.02012031101267185,1779854270.7363956
0.40731362448098773,-0.08674459481389059,1779854270.7964845
0.4080097070982869,-0.08578222519661605,1779854270.8364801
0.40814873951839453,-0.08559316077176012,1779854270.8963947
0.40797573902296547,-0.0858365482373873,1779854270.936178
0.4077250892239973,-0.08618739301528959,1779854270.9961407
0.4074819503263702,-0.08652760490560324,1779854271.03615
0.4090398215379091,-0.0882581144468719,1779854271.096165
0.4089660841728503,-0.08836015530249508,1779854271.1360826
0.4088174678106534,-0.08856671565426848,1779854271.1963754
0.4086817328517153,-0.08875567957498365,1779854271.236123
0.408562626888891,-0.08892168580391338,1779854271.2961266
0.4084600773849191,-0.08906477398106283,1779854271.3361318
0.4083733721282437,-0.08918589789587768,1779854271.3961897
0.40829896134155175,-0.08928997230813318,1779854271.4361749
0.40823548099334467,-0.08937887609689049,1779854271.4961474
0.40818132230954124,-0.08945483267708182,1779854271.5361023
0.40813508186270886,-0.08951978297807306,1779854271.5963304
0.4080955965255006,-0.08957533588888324,1779854271.6363385
0.4080616996547018,-0.08962310859318727,1779854271.6961515
0.4080330006490573,-0.08966363510409785,1779854271.7361991
0.40800825649785416,-0.08969864492159814,1779854271.7962036
0.407987189401813,-0.08972851822395114,1779854271.8361602
0.40796909004104553,-0.0897542415338986,1779854271.8961623
0.4079535370675224,-0.08977639944710133,1779854271.9360683
0.40794026392815613,-0.08979536028320614,1779854271.9965765
0.4079288292264081,-0.08981173936582201,1779854272.036164
0.40791894926814565,-0.08982593166152777,1779854272.0961149
0.40914835560347146,-0.09071112600197148,1779854272.116099
0.40917310782587357,-0.09067619339111632,1779854272.1360347
0.40916839230955576,-0.09068255351235491,1779854272.1962745
0.4087787329689975,-0.09122597366009558,1779854272.2361205
0.4078304146661909,-0.09254840987454911,1779854272.296278
0.40683018844616187,-0.09394359908690277,1779854272.3360329
0.40602498579171203,-0.09506742660814578,1779854272.3961112
0.40531022869351735,-0.09606561315428695,1779854272.4360769
0.40491520063690256,-0.09661782620888469,1779854272.496154
0.4049492791522248,-0.09657061227279647,1779854272.5360603
0.4049872257311571,-0.09651749260384183,1779854272.5962248
0.4048349003572771,-0.09673042650268493,1779854272.6361713
0.4046029172754302,-0.09705522441210462,1779854272.6965516
0.40441093831495806,-0.0973243525256197,1779854272.7360659
0.4043042715417031,-0.09747410697821263,1779854272.7963405
0.40421324966738775,-0.09760183356240139,1779854272.8360913
0.4041079446028622,-0.09774961839455112,1779854272.8962548
0.40399601263769314,-0.09790681787591803,1779854272.9363978
0.4038468124219316,-0.09811637301392394,1779854272.9961772
0.4036464072767093,-0.0983979952470614,1779854273.03618
0.4045247784801557,-0.09901126527560415,1779854273.0560362
0.404479535752931,-0.09907074452759382,1779854273.0963154
0.40439893227987816,-0.0991785973756065,1779854273.1362286
0.40434580949107884,-0.09925040097508832,1779854273.196182
0.40430240326840106,-0.09930931084869818,1779854273.2363272
0.4042620254174349,-0.09936419432451479,1779854273.2963655
0.4041803355413484,-0.09947583713082672,1779854273.3363907
0.404038996584119,-0.09966876158111669,1779854273.3962011
0.4038747497262333,-0.09989242752345417,1779854273.4361308
0.4036784857310786,-0.10015978858145046,1779854273.4966109
0.40344616495644564,-0.10047625463713317,1779854273.5360906
0.403218581708178,-0.1007859442978368,1779854273.5961719
0.40301191227679556,-0.10106710543610793,1779854273.6361136
0.4028138792965749,-0.10133664305452923,1779854273.6961331
0.40265543611358856,-0.10155211286464183,1779854273.7361047
0.40254978705001465,-0.1016956898760575,1779854273.7962577
0.4024262415365784,-0.1018640290167904,1779854273.8361363
0.40225767252591954,-0.10209377049059512,1779854273.8962197
0.4020715732346947,-0.10234724402133404,1779854273.936143
0.40181220155200936,-0.10270072887852512,1779854273.9962564
0.4014571534046155,-0.10318455822269433,1779854274.0362418
0.400391000680903,-0.10267011262035151,1779854274.0761616
0.4002343657160641,-0.10287756179586863,1779854274.0960968
0.3998250711498838,-0.10341824848293157,1779854274.1360755
0.39941058002212776,-0.10396550400033755,1779854274.196414
0.39904526536791995,-0.10444671206581499,1779854274.2361577
0.3987493530507528,-0.104836020589825,1779854274.2961745
0.39851085455506347,-0.10514980417816919,1779854274.3360908
0.398324892634555,-0.10539435241285718,1779854274.396116
0.3981583310268788,-0.1056137586406297,1779854274.4360957
0.3979660913943912,-0.10586745915024605,1779854274.4963536
0.39773152766990555,-0.10617690548072191,1779854274.536049
0.39750673315203006,-0.10647270489632979,1779854274.5961967
0.3973120156371356,-0.1067286433356666,1779854274.6360455
0.39712825351841624,-0.1069703033135957,1779854274.6961653
0.3969798378158761,-0.10716515368834469,1779854274.7360258
0.39687675248538024,-0.10730030786664664,1779854274.7964342
0.3968151445220223,-0.10738098579701055,1779854274.8360896
0.3967941954844123,-0.10740827592805174,1779854274.8964128
0.3967878793460415,-0.10741657119183415,1779854274.9360647
0.39673549677181635,-0.10748574245072798,1779854274.9964201
0.3966141662213422,-0.10764539581929788,1779854275.0361419
0.3949651083317669,-0.10644085947325152,1779854275.076144
0.39493200427701397,-0.10648318199444756,1779854275.0961368
0.39482067621615413,-0.10662455160888584,1779854275.1361778
0.39471633326931166,-0.10675730545896836,1779854275.1963544
0.39472262101398736,-0.10674712144789918,1779854275.2362428
0.3948820002728975,-0.10654208667585126,1779854275.2961507
0.3951120268425443,-0.10624938450794447,1779854275.3361082
0.3953784915853052,-0.1059112414973581,1779854275.3960946
0.395657488860512,-0.10555785527487872,1779854275.4360573
0.395934052955323,-0.105208020310044,1779854275.4961767
0.39620370975305097,-0.10486723265297374,1779854275.5360203
0.39648235102007295,-0.10451507307110319,1779854275.5963423
0.39677853776974253,-0.10414095725174778,1779854275.6363173
0.39708054575319934,-0.10375994788945532,1779854275.6963341
0.3973593377002917,-0.10340887720771487,1779854275.7362196
0.39760309530169685,-0.10310229922811928,1779854275.7963035
0.39775546911393644,-0.10291158598532299,1779854275.8360355
0.3977951305785855,-0.10286288021179851,1779854275.89647
0.39779352002359575,-0.10286519654769852,1779854275.9364038
0.3977072424478128,-0.10297429851525135,1779854275.996279
0.39597673149295287,-0.10196030253865654,1779854276.0361855
0.395744786002642,-0.10224397960876908,1779854276.0963416
0.3955010277553443,-0.10254114939726053,1779854276.1361957
0.39525266575242085,-0.10284346009890474,1779854276.1963902
0.39493763301750456,-0.10322790864885707,1779854276.236174
0.3945299525929013,-0.10372478949080018,1779854276.2963505
0.39412563613723167,-0.10421497800876936,1779854276.3363798
0.3937674056127121,-0.10464820192696529,1779854276.396276
0.3934255221149549,-0.10506173963894831,1779854276.4361024
0.39302201894521105,-0.10555061726620807,1779854276.49634
0.3925285234088696,-0.106147920201829,1779854276.5361066
0.39205946427931915,-0.10671307758437806,1779854276.5962553
0.3916634663079129,-0.10718902438614188,1779854276.6361694
0.3912948496826894,-0.10763225165420721,1779854276.696325
0.3908615513360343,-0.1081539761118824,1779854276.7360668
0.3903287494873476,-0.10879484066230417,1779854276.7961197
0.3897786328790708,-0.1094544725118492,1779854276.8361676
0.3892440908892798,-0.11009431372021355,1779854276.8962152
0.3887157449034936,-0.11072614686111372,1779854276.9361541
0.3880681718494305,-0.11150120146915615,1779854276.9963498
0.3846757756296814,-0.11045932529423819,1779854277.0363166
0.3840794010453307,-0.11112956149195255,1779854277.0963316
0.3838166000331643,-0.11141672040308023,1779854277.1361444
0.3836897896818165,-0.11155803049643463,1779854277.1962419
0.3836060318640113,-0.11165275782059482,1779854277.2360063
0.3835355730813693,-0.11173293232840499,1779854277.29628
0.3834487971220288,-0.11183212261312037,1779854277.3360045
0.38333422806213846,-0.11196262151589938,1779854277.3961885
0.38320913304126125,-0.11210417822923936,1779854277.4360642
0.3831015285136014,-0.11222511428433911,1779854277.4961498
0.3830213310776668,-0.11231487502867187,1779854277.5360205
0.38301417005998734,-0.1123216797557269,1779854277.5961792
0.38309729698450873,-0.11222730109910244,1779854277.6361175
0.3832137334308546,-0.11209722510690337,1779854277.6962395
0.38315287539076925,-0.11216904466393778,1779854277.7363017
0.38283307463161226,-0.11252962066018034,1779854277.7962232
0.38248609253693283,-0.11291483524044926,1779854277.8362
0.3822060124595462,-0.1132238414079903,1779854277.8969133
0.38195249088933775,-0.11350384088574639,1779854277.936208
0.3817215734674823,-0.11375841331622451,1779854277.9961464
0.3815113684774048,-0.11398972512926792,1779854278.0361035
0.3765930967232801,-0.11016712626640474,1779854278.056258
0.3765064646106053,-0.11024630741908927,1779854278.0961454
0.3764908902108358,-0.11025533501461318,1779854278.1361175
0.3765179763862397,-0.11022745204476377,1779854278.1961448
0.3765300899015768,-0.11021734064135222,1779854278.2360368
0.37650525344533087,-0.11024419113711897,1779854278.296128
0.3765094031360225,-0.1102390610637366,1779854278.3364584
0.3765711047740656,-0.11017687784854255,1779854278.3966706
0.3766553071207739,-0.11009478693487386,1779854278.4364846
0.3767909858435879,-0.10996170152716073,1779854278.496468
0.37699172851367685,-0.10976587891300411,1779854278.5364408
0.3772319133874379,-0.10953384318822627,1779854278.5964744
0.37750122364392147,-0.1092749452674819,1779854278.6364677
0.37778103558285653,-0.1090074702600262,1779854278.6964176
0.37796743219626194,-0.10883337658567001,1779854278.7363713
0.37801842847876055,-0.10878929460286184,1779854278.796435
0.37820575476423646,-0.10860722962548282,1779854278.8363497
0.3786405185306544,-0.10818986778382293,1779854278.8963525
0.3791705658998662,-0.10768946977470026,1779854278.936542
0.37981476370912914,-0.10708284803982616,1779854278.9964442
0.38058579380883995,-0.1063595601472552,1779854279.036362
0.3759094002706123,-0.10236815687230343,1779854279.0564244
0.37646310850491344,-0.10192907253196358,1779854279.0961401
0.377235072380503,-0.10131843888608424,1779854279.136436
0.37799070475706736,-0.10072019131532224,1779854279.196455
0.3786211993004277,-0.10023141578435626,1779854279.2363753
0.37908012648915246,-0.09988144065501607,1779854279.29647
0.37962297997699695,-0.09945035369149648,1779854279.3362334
0.38036248534134964,-0.09886446310666308,1779854279.3962898
0.38118351850838733,-0.09822698222305809,1779854279.4364035
0.3819650837025705,-0.0976292931670084,1779854279.4964519
0.3826631387880824,-0.09710019545035617,1779854279.5364037
0.38330594976601634,-0.096614156963228,1779854279.5965137
0.3839049967006784,-0.09616325682925757,1779854279.6363933
0.38448876499100315,-0.09572497617311586,1779854279.6963723
0.3849450030748183,-0.0953894625665327,1779854279.7364554
0.38522525938391056,-0.09518766552196134,1779854279.796459
0.38569557398722526,-0.09484021156485947,1779854279.8964193
0.3859116913137592,-0.0946818431597086,1779854279.9363117
0.38620665298545553,-0.09446414644873552,1779854279.996501
0.38305844455018606,-0.09226507164771544,1779854280.0163417
0.3833686090589811,-0.09206468909599881,1779854280.0362594
0.3838578150928673,-0.09176816287287998,1779854280.0963457
0.384397898041954,-0.09144685607216803,1779854280.136374
0.3849541715565681,-0.09112220588731179,1779854280.196448
0.38545661900889605,-0.09083730600901933,1779854280.236378
0.3858716709856805,-0.09060614959634168,1779854280.2964876
0.3861301080758931,-0.0904700543740998,1779854280.3363771
0.3862013184667415,-0.09044059403473718,1779854280.396463
0.38620327122577086,-0.09044117165182117,1779854280.4363327
0.3861652562993233,-0.09046235445575707,1779854280.496453
0.386094807043378,-0.09050060269624478,1779854280.5364728
0.3859670547913814,-0.09057081727578138,1779854280.5964625
0.3857712075470207,-0.090677001871186,1779854280.6364913
0.385549728818095,-0.09079326772396765,1779854280.6964452
0.3853388743273892,-0.09090128444191835,1779854280.736345
0.3851508404700895,-0.09099613041972944,1779854280.7964191
0.3849990660041786,-0.09107108154743208,1779854280.8363976
0.3848886247571439,-0.09112437798176722,1779854280.8964336
0.38479312641718766,-0.09117106367955176,1779854280.9364727
0.38466521890662103,-0.09123549467041683,1779854280.9963555
0.3827795873330993,-0.0902438167098633,1779854281.0162907
0.38267026834586404,-0.09028979335779518,1779854281.0362575
0.3825837619487266,-0.0903112502830288,1779854281.0963671
0.3826491542056224,-0.09027360301772638,1779854281.136033
0.38277483164957254,-0.09022396647320612,1779854281.1964087
0.3828536194203052,-0.0901998219559129,1779854281.23635
0.3828430996651029,-0.09020957346725401,1779854281.2964554
0.3827490126783786,-0.09024708714769591,1779854281.3363717
0.3825753641961999,-0.09031057714468133,1779854281.3964822
0.3823706671531775,-0.09037992847666787,1779854281.4363484
0.38218580538287344,-0.0904387260281725,1779854281.4963984
0.3820392729327615,-0.0904833918226352,1779854281.5363677
0.381995163154242,-0.09049130592718028,1779854281.596221
0.382080432463352,-0.09045809006348772,1779854281.6366699
0.38221479500682787,-0.090415368226215,1779854281.6964667
0.38234532066359433,-0.09037710304937192,1779854281.7364247
0.38245291647807,-0.09034699262997237,1779854281.7967956
0.3825815402528868,-0.09030910927514797,1779854281.8364027
0.38274917315408624,-0.09026036883458056,1779854281.8967898
0.38293208975308246,-0.09020970193428103,1779854281.936395
0.382989729037709,-0.09020029168514809,1779854281.9964273
0.3823351052686443,-0.08990354146700479,1779854282.016378
0.3821542048910565,-0.08995590128317436,1779854282.0362425
0.381895420520258,-0.09000963704061685,1779854282.096388
0.38153198405114425,-0.09007578011447986,1779854282.136461
0.3811288990929399,-0.09013989271781653,1779854282.1964161
0.38080378372121493,-0.09018137305945645,1779854282.2364242
0.38060261431758596,-0.09020112683628285,1779854282.2964888
0.380572362201781,-0.09019420909484975,1779854282.3363621
0.3807296970005359,-0.09016285568105158,1779854282.3964334
0.38095838248667224,-0.09013220101616107,1779854282.4363947
0.3812088685963648,-0.09010303603150112,1779854282.4963849
0.381467133342971,-0.09007538959313674,1779854282.5366492
0.38173719288864616,-0.0900478216782351,1779854282.5961874
0.38202338993988955,-0.09002037561441671,1779854282.636279
0.38231493369159947,-0.0899948975399267,1779854282.696357
0.38251520423241614,-0.0899840121336282,1779854282.7360322
0.38258585858270955,-0.08998540694697262,1779854282.7963543
0.3825457279361019,-0.08999325128855049,1779854282.8361166
0.38240334182030206,-0.09000643535824804,1779854282.8961222
0.38222356090158727,-0.09001718527535077,1779854282.9361231
0.3819853441246213,-0.09011154044344903,1779854282.9761515
0.3819197395143183,-0.0901124935110053,1779854282.9963815
0.3816494616230093,-0.0901066600908404,1779854283.036114
0.38139376137078984,-0.09009394908401572,1779854283.0961819
0.381175856279341,-0.09007989293191397,1779854283.1361716
0.38097220428063233,-0.09006717591016003,1779854283.1962435
0.3807844806372804,-0.09005385166531026,1779854283.2361047
0.38061253340552614,-0.09004027389642544,1779854283.296077
0.38067452370094057,-0.09002895798674446,1779854283.3360877
0.3810570539953981,-0.09004252594672647,1779854283.3961098
0.38155809230781057,-0.09008521425140315,1779854283.4360685
0.38209568538522964,-0.09014001363929325,1779854283.4961214
0.3826974438269945,-0.09020408319122042,1779854283.5360181
0.3834558001416304,-0.09028576359679177,1779854283.5961204
0.3843572384030716,-0.09039332053288035,1779854283.636108
0.3853105666408457,-0.09052069501010152,1779854283.6960979
0.38627515590961775,-0.09065885238333803,1779854283.736038
0.38727740023465235,-0.09080886123351936,1779854283.7961807
0.3882072671945797,-0.09096153300955519,1779854283.836184
0.3889934226708258,-0.09110100339165668,1779854283.8961308
0.38972857187897064,-0.09123197354768568,1779854283.9361346
0.3905700494690309,-0.0920592335248026,1779854283.9962666
0.39115543323199925,-0.09222104042784722,1779854284.036624
0.3914296553820468,-0.09232011895502795,1779854284.0964715
0.3914378657038296,-0.09234135557422586,1779854284.1362567
0.3913537459186151,-0.09232098246680986,1779854284.196458
0.39124063334379894,-0.09228682105196724,1779854284.2361562
0.39113967866460514,-0.09225252296968971,1779854284.2965162
0.39101283381685836,-0.09221248209963716,1779854284.3361862
0.39082625090446976,-0.09215447471868835,1779854284.396408
0.3906180475302544,-0.09208436422093841,1779854284.436094
0.3904040592298278,-0.09200943452161589,1779854284.4963236
0.3902188164276201,-0.09194021901936072,1779854284.5360894
0.39020517439975166,-0.09192145288198304,1779854284.5963523
0.39038371964205393,-0.09197401437256578,1779854284.6361232
0.3906281698967864,-0.09206337188494836,1779854284.696099
0.3908935662916387,-0.09216642779669293,1779854284.7360282
0.3912427839103187,-0.09230124700618053,1779854284.7961438
0.39169207523601657,-0.09248047626295572,1779854284.8361065
0.39216379397422263,-0.09267944082336822,1779854284.8961031
0.3926406441711453,-0.09288646822228772,1779854284.936226
0.39328991085599463,-0.09353986620136404,1779854284.9962356
0.3936104005860756,-0.09370956967926328,1779854285.0361753
0.393850555404515,-0.09384449680046936,1779854285.096194
0.39402702974770604,-0.0939414424629901,1779854285.136136
0.3941813939457315,-0.09402462861190874,1779854285.1961603
0.39432813518554294,-0.09410430904827807,1779854285.236155
0.3945286398572163,-0.09421046246519195,1779854285.2961767
0.394738116060432,-0.09432861747656021,1779854285.3360522
0.39488417474497467,-0.0944186457068692,1779854285.3960762
0.39500687859929084,-0.09449257290157304,1779854285.4361029
0.3951218030122513,-0.0945621119999647,1779854285.4960678
0.39524338568441325,-0.09463611242906873,1779854285.5360126
0.39537593454182995,-0.09471836179935518,1779854285.596204
0.3956941158816652,-0.09490732475970363,1779854285.6361322
0.39625571727287945,-0.09525735389759796,1779854285.696105
0.39689673110620427,-0.0956837904640226,1779854285.7360682
0.3976401524394563,-0.09618690837141058,1779854285.7961469
0.3984949376426689,-0.09677782777860928,1779854285.8360784
0.3988952340860976,-0.09710629498906045,1779854285.8962681
0.3986529519451719,-0.09698530836632367,1779854285.936175
0.3980998925694915,-0.09689535291831115,1779854285.9962146
0.39889901989735826,-0.0974073182937914,1779854286.0362277
0.40084990225027345,-0.09884008911359692,1779854286.0966115
0.401990243501681,-0.09988114816136004,1779854286.1364863
0.40169241222610813,-0.09979229340214914,1779854286.1965463
0.4009208720837964,-0.09917155936666064,1779854286.2364197
0.4005072540864114,-0.09875932281517685,1779854286.296471
0.40071848092045587,-0.09887456860780425,1779854286.3363934
0.40127843822898296,-0.09934735355421588,1779854286.396672
0.4020895344605314,-0.10007602018102235,1779854286.4363918
0.4029777453311584,-0.10091380407800798,1779854286.496469
0.40362948801491405,-0.10157512600329624,1779854286.5362425
0.40394744615467876,-0.10192866821765424,1779854286.5964644
0.4042279434420538,-0.10221370544347386,1779854286.6364248
0.40456503656765197,-0.10255123765754358,1779854286.6964726
0.40491876838225516,-0.10291839483865217,1779854286.7365713
0.40515243702231113,-0.1031815546206215,1779854286.796749
0.40522661103596375,-0.1032805979963917,1779854286.8364284
0.4052503061133649,-0.10331059917024955,1779854286.8970344
0.40525814402325416,-0.10331869869662094,1779854286.936282
0.40551387210218126,-0.10210399847081975,1779854286.9562771
0.4055211544257092,-0.10211111375330165,1779854286.9963307
0.40552245712019314,-0.10211178904354232,1779854287.0361714
0.40552267476696485,-0.10211114922963284,1779854287.0963285
0.40552260770879184,-0.10211015501144993,1779854287.1360803
0.4055225112685559,-0.10210912345721174,1779854287.1962395
0.4055224550028716,-0.10210814936056062,1779854287.2363086
0.4055224221380763,-0.10210722257682643,1779854287.296267
0.405522428104712,-0.10210636653992819,1779854287.3361857
0.4055224666187347,-0.10210557859504416,1779854287.3964775
0.4055225192574862,-0.10210483939845798,1779854287.4363363
0.405522614329124,-0.10210418688618024,1779854287.4964652
0.40552270014028363,-0.1021035575505172,1779854287.5362952
0.40552280784406614,-0.10210299164309757,1779854287.5964937
0.40552293067450973,-0.10210248187605771,1779854287.6361477
0.4055230500200272,-0.1021020032061782,1779854287.6965375
0.4055231707018024,-0.10210156129718892,1779854287.736474
0.40552329041135426,-0.10210115227596038,1779854287.7962353
0.4055234183264208,-0.10210078877941416,1779854287.8360739
0.4055235383127441,-0.10210044658953378,1779854287.8966477
0.40552365647970695,-0.10210013317934839,1779854287.9364731
0.40564884008163193,-0.10098055125056575,1779854287.976712
0.40565075561785535,-0.1009830600087218,1779854287.9963605
0.4056507210861427,-0.10098319144567168,1779854288.0363185
0.40565060152230475,-0.1009831232363662,1779854288.0964622
0.4056504799592054,-0.10098300454488073,1779854288.1362896
0.40565037846149044,-0.10098288040064575,1779854288.1965861
0.4056502935030669,-0.1009827559004211,1779854288.2361877
0.4056502296905831,-0.1009826416681767,1779854288.2965
0.40565017556442695,-0.10098252801733727,1779854288.336416
0.40565013680387346,-0.10098242466268512,1779854288.396075
0.40565010678188584,-0.1009823260401052,1779854288.4362898
0.40565008577027917,-0.10098223447331563,1779854288.4963894
0.4056500719283912,-0.1009821493383672,1779854288.536272
0.40565006174107066,-0.10098206741079142,1779854288.596298
0.40565005789271863,-0.10098199332818025,1779854288.6361854
