x,y,t
-0.48661227814779856,-0.26419794477420405,1779851832.7468038
-0.48679876228623553,-0.26417988761679617,1779851832.7867086
-0.48710022896053395,-0.26412498973985704,1779851832.8466978
-0.48749921203235475,-0.2640474328405568,1779851832.886709
-0.4879943040538132,-0.26394609444383343,1779851832.9471493
-0.4883262382776334,-0.26386221833897955,1779851832.9866586
-0.4886998590859868,-0.26369227118464306,1779851833.0267024
-0.4884915987824342,-0.2637226048073092,1779851833.0465255
-0.4884678994376515,-0.26372244454058813,1779851833.086582
-0.4883776454425576,-0.2637452030157778,1779851833.1467967
-0.4882236516554983,-0.26379001555381404,1779851833.1866283
-0.488047486567322,-0.26384723132147353,1779851833.246555
-0.4878641955783412,-0.2639095787302666,1779851833.286484
-0.48767981009197975,-0.26397432400886156,1779851833.3467622
-0.48747474441829447,-0.2640467705618022,1779851833.3868196
-0.4872430259835939,-0.26413061489607165,1779851833.4467838
-0.48713127323665995,-0.2641822952849757,1779851833.4868162
-0.4871936416552907,-0.2641702803829641,1779851833.546965
-0.48731767102582607,-0.26412412371261873,1779851833.5868301
-0.48752974088570866,-0.2640430550236679,1779851833.6468232
-0.4878411480649649,-0.26391881631455166,1779851833.6868584
-0.48830429112754464,-0.2637299228503903,1779851833.7471514
-0.4889370602112755,-0.26346270036469177,1779851833.7868242
-0.48962597266906616,-0.2631555060671955,1779851833.846818
-0.490313579203374,-0.2628380218941986,1779851833.8868158
-0.49097758552418047,-0.2625234870004699,1779851833.9468782
-0.49160133028260805,-0.26222052299801374,1779851833.9867942
-0.4922751212029252,-0.2616159347969344,1779851834.0268857
-0.49228808120236334,-0.26159911688397197,1779851834.046959
-0.4928352667936208,-0.26128776750859256,1779851834.0868566
-0.4934602174006014,-0.26093483836429293,1779851834.14674
-0.4941953339651432,-0.26051163241793335,1779851834.1868021
-0.4949825843810856,-0.2600417582776025,1779851834.2468376
-0.4958001154993062,-0.2595414576004158,1779851834.2869008
-0.4966268706686526,-0.2590225994440192,1779851834.346847
-0.49747073361509087,-0.25848320178276596,1779851834.3867986
-0.49833684870397965,-0.2579185293789384,1779851834.4470224
-0.49900537759125546,-0.2574536992586189,1779851834.4871745
-0.4994068433614455,-0.2571564690561599,1779851834.5468528
-0.4997167735646058,-0.2569353346167089,1779851834.586862
-0.49992557601342585,-0.2567803392106599,1779851834.6468976
-0.5000296661704485,-0.2566979569351649,1779851834.6867206
-0.5001426127164854,-0.25661862025512083,1779851834.7469525
-0.5003025756313246,-0.25650541616225325,1779851834.786571
-0.5004774964675399,-0.2563748852544544,1779851834.846955
-0.5006216529566554,-0.25626126328635734,1779851834.8866358
-0.4998846966557777,-0.25620962987592005,1779851834.987017
-0.49820304481083966,-0.2575883276307992,1779851835.047011
-0.4963581025098348,-0.259247985580102,1779851835.0868962
-0.49571947599291266,-0.2600148575494844,1779851835.1469202
-0.49660258485825304,-0.2593972379214735,1779851835.1869488
-0.4970392052192857,-0.2589184370187746,1779851835.2467322
-0.49654850440747084,-0.2592685774981922,1779851835.2866821
-0.4958144838456813,-0.2599702859016997,1779851835.346691
-0.49529407372594214,-0.2605371027083964,1779851835.3869028
-0.49511084700326286,-0.2607804010961638,1779851835.4469852
-0.4951816875598339,-0.26074239131263033,1779851835.4869072
-0.49548027138036194,-0.2604490738207151,1779851835.5469842
-0.49584182892885514,-0.26005360281345374,1779851835.5868337
-0.4960132508241739,-0.2598273306429488,1779851835.646982
-0.4959281049428777,-0.25988409277574864,1779851835.6867692
-0.49583881552677056,-0.2599875112044517,1779851835.7468333
-0.49581306906041783,-0.26002836746505076,1779851835.7869742
-0.49580479045883136,-0.2600411804876758,1779851835.8470135
-0.4958020502454159,-0.26004501252076534,1779851835.8868577
-0.4958010298560053,-0.2600460372743664,1779851835.9468598
-0.49580056074398254,-0.26004618494913717,1779851835.986993
-0.4955239988537225,-0.26052084589627367,1779851836.0070186
-0.4955234115991427,-0.26052141864851536,1779851836.0469377
-0.4955232745820129,-0.26052140365286786,1779851836.0867999
-0.49552320084546886,-0.2605212943522737,1779851836.1468222
-0.4955231471345713,-0.2605211598638403,1779851836.1870546
-0.49552310091021345,-0.2605210208337664,1779851836.2471561
-0.4955230527191436,-0.2605208915734589,1779851836.2867563
-0.49552300471540045,-0.2605207702184141,1779851836.3469102
-0.495522958778086,-0.26052065451802586,1779851836.3867657
-0.49552291368504325,-0.2605205463300616,1779851836.4470036
-0.4955228683509949,-0.26052044739178765,1779851836.4868546
-0.49552282466421843,-0.26052035495150444,1779851836.5470612
-0.4955227822664197,-0.26052026939557993,1779851836.5868533
-0.49552274087411996,-0.2605201910149194,1779851836.6467097
-0.4955227032149514,-0.2605201151886841,1779851836.6870306
-0.4955226651522319,-0.26052004825650793,1779851836.7467859
-0.4955226298274513,-0.26051998487041217,1779851836.786899
-0.4955225967550461,-0.2605199253673331,1779851836.8469448
-0.4955225642583462,-0.2605198723210245,1779851836.8869944
-0.49552253449254297,-0.2605198216275808,1779851836.9468496
-0.49552250571811296,-0.26051977597514075,1779851836.9868417
-0.4951333473030964,-0.26101767571667195,1779851837.0067656
-0.4951331977197861,-0.2610179245031166,1779851837.046989
-0.4951332019289391,-0.26101794036137554,1779851837.086831
-0.49513321558629164,-0.26101792877942886,1779851837.146952
-0.49513322821499606,-0.2610179113317193,1779851837.1869473
-0.4951332390503907,-0.2610178919723154,1779851837.2469273
-0.49513324755945104,-0.2610178727525742,1779851837.2869546
-0.4951332534403057,-0.2610178549379871,1779851837.3470178
-0.4951332580341296,-0.2610178372755325,1779851837.386903
-0.495133260561269,-0.26101782136698354,1779851837.4469845
-0.4951332619463268,-0.2610178062972847,1779851837.4869013
-0.49513326242134376,-0.2610177920451518,1779851837.5469613
-0.49513326188882356,-0.26101777903788087,1779851837.5869594
-0.49513326071898006,-0.2610177669393252,1779851837.6466684
-0.4951332593599979,-0.2610177552093699,1779851837.6865973
-0.49513325746611975,-0.2610177445404974,1779851837.74702
