x,y,t
1.6555781548353306,2.305180396827258,1779853280.9391048
1.6552347027730763,2.3043992520349756,1779853280.9991312
1.6549373822964173,2.303741247013556,1779853281.0390947
1.6546578338897409,2.3031245311146535,1779853281.099162
1.6543808259981865,2.3025235731606064,1779853281.1392283
1.6540973750921129,2.30192005274676,1779853281.199195
1.6538707644090553,2.301471892583959,1779853281.2391021
1.65374369071434,2.301242655479187,1779853281.2991695
1.6536646872521334,2.3010912149184186,1779853281.3391478
1.6528706653224472,2.301070027141773,1779853281.379113
1.6528486954295376,2.3010302725827927,1779853281.399224
1.6528243556847533,2.3010004410126075,1779853281.4390788
1.6528665358053543,2.301083661474859,1779853281.499351
1.6529512462579175,2.3012231663217095,1779853281.5392094
1.6530625688265488,2.301398851930209,1779853281.5991817
1.653185685976225,2.301585571599772,1779853281.6392133
1.6533691746838437,2.3018742601788467,1779853281.6991982
1.6536436865023467,2.3022957878702273,1779853281.739217
1.6539625873112769,2.3027595776894487,1779853281.79924
1.654299472033472,2.3032357826505545,1779853281.8391175
1.6546438489635809,2.3037120103814237,1779853281.8992164
1.6543897761006119,2.3032306674923992,1779853281.9394073
1.653198493319205,2.3014713120844656,1779853281.9994075
1.6523884857684228,2.300530155346191,1779853282.0392468
1.6526827594912126,2.301105360180343,1779853282.0991855
1.6534931208843826,2.3021802451388367,1779853282.1391296
1.6539116720589808,2.302606659583332,1779853282.1992218
1.653528232871959,2.3020141933033833,1779853282.2391915
1.6530650541549738,2.3014761576403644,1779853282.2994306
1.6529140174071872,2.301352084119987,1779853282.339167
1.6529930570350284,2.301258986358848,1779853282.3791378
1.6530855241888749,2.3013799298295736,1779853282.3992217
1.6532867155256639,2.301636132557517,1779853282.4391022
1.6537287783324333,2.302164263715082,1779853282.4993608
1.6540678900848589,2.302519618716851,1779853282.5391374
1.6541328543036753,2.302555014785744,1779853282.5991826
1.6540764268485846,2.3024839081532114,1779853282.6390884
1.6540008896871967,2.3024041129342234,1779853282.6992033
1.6539425445307991,2.3023465559482093,1779853282.7393289
1.653892347811007,2.3022966304487498,1779853282.799196
1.6538445952061165,2.3022495259830356,1779853282.839107
1.6537971402836185,2.3022034115888688,1779853282.8993075
1.6537639123146692,2.3021733427894113,1779853282.9391541
1.653751402459518,2.3021637092624965,1779853282.9992638
1.65374755950269,2.3021607006513993,1779853283.0391767
1.653746431150634,2.3021597300397514,1779853283.0992122
1.6537461595530265,2.3021593978886865,1779853283.1391726
1.6537461513502336,2.3021592645431337,1779853283.199408
1.6537462201166104,2.3021591943886848,1779853283.239156
1.653746306897094,2.3021591449826966,1779853283.2992334
1.6543472092719698,2.3023260742505514,1779853283.3391094
1.6543472343780625,2.302326097742076,1779853283.3993754
1.6543472712001235,2.3023261092309317,1779853283.4390817
1.6543473095348733,2.302326114278795,1779853283.4992747
1.6543473468821568,2.302326115500291,1779853283.539131
1.6543473832123525,2.3023261146756555,1779853283.5992308
1.6543474178744284,2.302326112077859,1779853283.6391637
1.6543474501232893,2.3023261076003223,1779853283.6992166
1.6543474812796906,2.302326102684027,1779853283.7391498
1.6543475096457467,2.3023260962077905,1779853283.7993908
1.654347537371238,2.3023260900715457,1779853283.839065
1.6543475627709623,2.3023260830803713,1779853283.8993237
1.654347586495631,2.3023260758537005,1779853283.9391232
1.6543476084564557,2.302326068393519,1779853283.999221
1.6543476291604042,2.3023260611103136,1779853284.0391548
1.6543476490166937,2.30232605429784,1779853284.0992289
1.6543476665410306,2.3023260469247333,1779853284.139274
1.654347683576766,2.3023260402700556,1779853284.1992946
1.6543476990157406,2.302326033548905,1779853284.2391968
1.6543477131610465,2.302326026957592,1779853284.2992578
1.6548221311534965,2.3025707189639997,1779853284.3391368
1.654822099632298,2.302570705607498,1779853284.3993077
1.6548220974729082,2.3025707102869593,1779853284.4391067
1.6548220998391745,2.302570715508621,1779853284.499199
1.6548221034416641,2.3025707200130094,1779853284.5391383
1.654822107507239,2.302570723764101,1779853284.5992308
1.6548221116779869,2.302570726770545,1779853284.6391125
1.6548221156159204,2.3025707289546786,1779853284.6991906
1.6548221197134094,2.30257073079513,1779853284.7392664
1.6548221234999396,2.302570732026215,1779853284.7993712
1.65482212714591,2.3025707328864513,1779853284.8391309
1.6548221305550623,2.302570733380198,1779853284.8992627
1.6530595019226286,2.3011416922363295,1779853284.9391878
1.6488137130900704,2.297788726293034,1779853284.9991932
1.6423359442718994,2.2927785834573577,1779853285.0390804
1.6337391312327667,2.2862337378382986,1779853285.0992208
1.624307023139726,2.279194506959585,1779853285.1391118
1.6135981631630743,2.27128469207352,1779853285.199267
1.6014077376418336,2.262393001919646,1779853285.2391331
1.5871314860485741,2.2520983837421578,1779853285.2992315
1.5705347717956117,2.240287518916839,1779853285.3391376
1.5738258344552123,2.2273588136938116,1779853285.3594594
1.5620615386779888,2.216439101690994,1779853285.3992095
1.5459080913576848,2.2015425871744188,1779853285.439074
1.5293352627321615,2.186390004929929,1779853285.499163
1.5122877714150942,2.1709365412149078,1779853285.5390654
1.494831805154342,2.1552453921439043,1779853285.5991695
1.4771440712723392,2.1394700785064558,1779853285.6390672
1.459252027701369,2.1236461898186274,1779853285.6992307
1.4411817527457642,2.107797908905956,1779853285.7391448
1.4229063930440198,2.0919031954101657,1779853285.799184
1.4044169207679336,2.0759551042511526,1779853285.8391159
1.3857516386188546,2.059987271866552,1779853285.89919
1.3671087553083674,2.044170290063657,1779853285.9391422
1.3484081726565258,2.028435099702271,1779853285.999244
1.3296032363495534,2.0127423476647435,1779853286.0391665
1.3107872373711176,1.9971697709034837,1779853286.099284
1.2918397919943794,1.9816173859315704,1779853286.139106
1.2728728307345045,1.9661772751452316,1779853286.1992238
1.2537689094397804,1.9507535446383595,1779853286.2391558
1.234765967070642,1.9355403758550398,1779853286.2991936
1.2159079453362933,1.9205687125025857,1779853286.3391242
1.242851163247266,1.8743487131777312,1779853286.359196
1.2322429844839184,1.8638621626102647,1779853286.3991983
1.2151262630527886,1.8470290985531153,1779853286.4391065
1.1979369577025165,1.8302093016688121,1779853286.4991572
1.1806371478087525,1.8133687235941005,1779853286.5391197
1.16309455108097,1.7963735360481559,1779853286.59921
1.1455006145256117,1.7794045216893273,1779853286.6391168
1.127836524019774,1.76244778154273,1779853286.6995814
1.1101248066660585,1.745525455794559,1779853286.7391026
1.0922559629608721,1.7285352166889885,1779853286.7992792
1.0742272751757282,1.711473830772006,1779853286.8391068
1.0560790830368056,1.694378345382857,1779853286.8994498
1.0379216915547747,1.6773549084709711,1779853286.9392343
1.0196184003289133,1.6602751800998479,1779853286.999266
1.001336387729845,1.6432946320043358,1779853287.0395155
0.9831502028178843,1.626482647101482,1779853287.099168
0.9649373921443218,1.6097256297004399,1779853287.1390865
0.946739498974991,1.5930611441903517,1779853287.199226
0.928531441086275,1.5764657369155215,1779853287.239158
0.9103553711125022,1.559977508367016,1779853287.299258
0.9389720097112483,1.5098987569344016,1779853287.319132
0.93052554905046,1.5009692484889958,1779853287.3390863
0.9137333669208111,1.4832622454599158,1779853287.3991776
0.8970222894229097,1.4656790693724007,1779853287.4390996
0.8804307085357316,1.4482622182039004,1779853287.4992278
0.863829494002931,1.4308792351936424,1779853287.5391548
0.8472003798500142,1.4135082513573987,1779853287.599225
0.8306186299062961,1.3962273041302058,1779853287.6392038
0.8139561323663188,1.3789024869949391,1779853287.6994154
0.7972799915984,1.3616034789814035,1779853287.7391794
0.7805914609741446,1.3443321857678128,1779853287.799189
0.7637666986136097,1.3269598509572087,1779853287.8391132
0.7469331422591657,1.3096175662149894,1779853287.899381
0.7300875449068301,1.2923022819731675,1779853287.939106
0.7132350605771514,1.275019659462145,1779853287.9992049
0.6963727124910128,1.2577672588416007,1779853288.0390446
0.6794170573725787,1.2404592582654133,1779853288.0991955
0.6624446558363729,1.22317367947872,1779853288.1390712
0.6458481623640705,1.2063067148058584,1779853288.1991618
0.629873658302585,1.1901093062898707,1779853288.239089
0.6140855170008973,1.1741401057558307,1779853288.2992089
0.6322624086477839,1.1350915222528613,1779853288.3190305
0.6265257398198167,1.1287349721293927,1779853288.33908
0.6115175525768334,1.11210133281786,1779853288.3991694
0.5960732098687035,1.0950173033055566,1779853288.439143
0.5800832783467602,1.0773449537406916,1779853288.4992943
0.5639377000896953,1.0594958461193746,1779853288.5391455
0.547790275309385,1.0416550785573109,1779853288.599269
0.5317048980625696,1.023899341001456,1779853288.6390915
0.5155379482545042,1.006070230644978,1779853288.6994693
0.49932584720918943,0.9882070035219385,1779853288.7391453
0.4831321146240781,0.9703782953741555,1779853288.7993116
0.46689179901945355,0.95251346620546,1779853288.8392522
0.450708724358533,0.9347272377641874,1779853288.8993144
0.43451963025977036,0.9169493477728622,1779853288.9391181
0.41832712507807773,0.8991830249685018,1779853288.9991612
0.4021733946777257,0.8814751566450969,1779853289.0391002
0.38600941720654913,0.8637714453248537,1779853289.0992327
0.36980867703108516,0.8460425978722312,1779853289.1391513
0.35356398000443084,0.8282810428092446,1779853289.1991909
0.33731312780616435,0.8105280764844488,1779853289.239124
0.32105553303598333,0.7927828310835556,1779853289.2991333
0.3297802005584876,0.7589196991370644,1779853289.3189752
0.32595339974660675,0.7544652991940556,1779853289.3390868
0.31026733055987554,0.7362126740086485,1779853289.3991632
0.2945560485066173,0.7179305703573,1779853289.4390857
0.2788005124576197,0.6995949273893434,1779853289.4993227
0.2630248915079436,0.6812315908535644,1779853289.5392551
0.24725053252989798,0.6628669695229203,1779853289.5992434
0.23152511891853905,0.6445573667043812,1779853289.6392002
0.21575818320047904,0.6261970985510482,1779853289.6993167
0.20003243425373352,0.6078825456244643,1779853289.7391748
0.18422551327723713,0.5894726288298228,1779853289.7992806
0.1683215836385168,0.5709476714083812,1779853289.8391254
0.152432693231095,0.5524367732467327,1779853289.8992364
0.13645092456071872,0.5338159472559472,1779853289.9392056
0.12041448428952381,0.5151291685883611,1779853289.9992208
0.10430706665613021,0.4963570914771382,1779853290.03917
0.08809882438826147,0.47746504193918826,1779853290.0992148
0.07192686254178055,0.4586123732628813,1779853290.1391754
0.05576335009112996,0.43976656348898,1779853290.1991875
0.03964339418843454,0.42096911873842285,1779853290.2391126
0.035787640882943464,0.39502913112031784,1779853290.2794397
0.03395921476365612,0.3928267867771547,1779853290.2994676
0.018275465744374463,0.3739592571442849,1779853290.3394876
0.0025689423537658736,0.3550544920713355,1779853290.3993874
-0.013134317816873386,0.3361437316917106,1779853290.4392474
-0.02885840809106087,0.31719691370935116,1779853290.4993277
-0.0446220143786079,0.2981904154519795,1779853290.5390835
-0.06038664909427322,0.27917120133287765,1779853290.599155
-0.07614932686318174,0.26014304090971574,1779853290.6390572
-0.0919463120220866,0.24106261885736333,1779853290.6991725
-0.10774684483379206,0.22196668803578853,1779853290.7390647
-0.12356213009865002,0.20284071669569292,1779853290.7991657
-0.13929964422287228,0.1837973169629291,1779853290.8390121
-0.1550086165237516,0.16477765051677126,1779853290.8992808
-0.1707329526198498,0.1457281669719515,1779853290.9391394
-0.1863865497306408,0.1267531601431048,1779853290.9992347
-0.2020169610747864,0.10779454862079467,1779853291.0395532
-0.2175485527330391,0.08894454929512863,1779853291.099162
-0.23308434968186356,0.07007886678823197,1779853291.1391175
-0.2483650407998564,0.05151022637541855,1779853291.1991878
-0.26340306812589964,0.03322531207767774,1779853291.2391021
-0.2778204663695288,0.014260624374183618,1779853291.2994666
-0.2920671481287123,-0.003117348021377124,1779853291.3390954
-0.306557433164175,-0.02080179219248843,1779853291.3991616
-0.3211568131628253,-0.03862911321095231,1779853291.4390874
-0.33588150685030405,-0.05662045797619848,1779853291.4992325
-0.3500450444968171,-0.07394289619847826,1779853291.5390747
-0.36337337024379746,-0.09025555682567307,1779853291.5992186
-0.3764327488243978,-0.1062443983963486,1779853291.63911
-0.3875823898760553,-0.11991578999280872,1779853291.699191
-0.39626001913302716,-0.13056788414551979,1779853291.739131
-0.40254360970643427,-0.13828781804671275,1779853291.7994437
-0.40646083433972285,-0.1431067206119386,1779853291.8391469
-0.4095365837017182,-0.14688389728569257,1779853291.8994489
-0.411696800155355,-0.14953954362189287,1779853291.9391267
-0.41287363822144496,-0.15098791974220083,1779853291.9991896
-0.41348852881815473,-0.15174301231144893,1779853292.039149
-0.41370050054748925,-0.15200185039716496,1779853292.0992746
-0.41377299576031257,-0.1520876919392982,1779853292.139074
-0.41379657024364913,-0.1521131873432962,1779853292.1994162
-0.41379727163248337,-0.15211068305316677,1779853292.2390745
-0.4139432249757698,-0.15188116450953001,1779853292.2992275
-0.41402502360904797,-0.15197954423666918,1779853292.339115
-0.4140262171540839,-0.15197863069139614,1779853292.3992202
-0.41401939653649905,-0.1519680106292452,1779853292.4392612
-0.4140101368531456,-0.15195455331055385,1779853292.4992266
-0.4140007515812877,-0.1519411032573726,1779853292.5391102
-0.4139923727530359,-0.15192905018723457,1779853292.599239
-0.41398493010539844,-0.15191829406965499,1779853292.639096
-0.41397842421685477,-0.1519088244467494,1779853292.6992245
-0.4139719150801329,-0.15189945982023184,1779853292.7392082
-0.4139667517472918,-0.15189187176608032,1779853292.7991474
-0.4139615349325091,-0.1518843083195673,1779853292.839166
-0.41395701611948676,-0.15187769842859633,1779853292.8991203
-0.4139528864302681,-0.1518716504145708,1779853292.9392252
-0.4139493891087943,-0.15186646213311958,1779853292.9994714
-0.4139459151619497,-0.15186136689199534,1779853293.0391135
-0.41394302604925226,-0.15185706137233698,1779853293.0991611
-0.41394006596130595,-0.15185272053101492,1779853293.1391172
-0.41393759236705363,-0.1518490376882133,1779853293.1992128
-0.4139353557588883,-0.1518456970306833,1779853293.2391605
-0.4146343857702322,-0.1512602112745314,1779853293.2992249
-0.41466416388416966,-0.15129726979620392,1779853293.3391206
-0.414665180066042,-0.1512984811276796,1779853293.3991215
-0.4146633899035352,-0.15129615598598253,1779853293.4391787
-0.4146611070870894,-0.15129320066804813,1779853293.4991484
-0.4149592085972211,-0.15166330809173106,1779853293.5391185
-0.4156757831671872,-0.15255415028382516,1779853293.5991068
-0.41654848505632974,-0.1536403980157009,1779853293.6390982
-0.41703006760796624,-0.15424117102203114,1779853293.699158
-0.41691830346960745,-0.15410313362827616,1779853293.7390893
-0.4165474675161252,-0.15364108629856804,1779853293.7992003
-0.4160528449765605,-0.15302407478888508,1779853293.8390927
-0.41551687266508036,-0.15235493293610475,1779853293.8991733
-0.4153167587845719,-0.1521038712861703,1779853293.939081
-0.4155934331441213,-0.15244815276833304,1779853293.9993503
-0.41578278397402607,-0.1526851938967045,1779853294.0390902
-0.41566371971484833,-0.15253711805981993,1779853294.0994492
-0.4154291239261061,-0.15224370699727172,1779853294.1394234
-0.41517905307621683,-0.15193049514679285,1779853294.199186
-0.41494401174599915,-0.15163587172793114,1779853294.2390592
-0.4156030390684626,-0.15109066316520778,1779853294.259122
-0.4154875663618428,-0.15095105144009835,1779853294.2992423
-0.41525802343333706,-0.15067207147103512,1779853294.339138
-0.41502838302250106,-0.15039279142186457,1779853294.399322
-0.4148053655177609,-0.15012154861511745,1779853294.4390812
-0.4145916616561379,-0.1498615874143923,1779853294.499451
-0.4143817490959756,-0.14960612337962187,1779853294.53907
-0.41417268246702554,-0.14935162400186194,1779853294.5994785
-0.41396406224103605,-0.1490976209299717,1779853294.6390839
-0.41382185288148243,-0.14892492466484458,1779853294.6997368
-0.4137716195028539,-0.14886431733804695,1779853294.7391658
-0.4138218545489684,-0.1489260645311076,1779853294.7992008
-0.4139750795993451,-0.14911323760579973,1779853294.8392434
-0.4141661854857031,-0.14934620653172467,1779853294.8994873
-0.4143685219908885,-0.1495927760925251,1779853294.9393468
-0.4145750770806141,-0.1498444803911036,1779853294.9994547
-0.41478251327396465,-0.15009727398308123,1779853295.0392797
-0.41499025805053386,-0.15035046447562783,1779853295.0993655
-0.4151974841424451,-0.15060304436639124,1779853295.1393454
-0.4154057234668833,-0.15085688052012006,1779853295.1992264
-0.41556709568245126,-0.15105348677746666,1779853295.2391114
-0.41505533438816616,-0.15185007754693758,1779853295.2591336
-0.4150524579856161,-0.15184497029903563,1779853295.2991924
-0.41511195097561415,-0.15191522809962954,1779853295.3391392
-0.4151464477046056,-0.15195598541568847,1779853295.3993218
-0.4151716360059691,-0.15198591729000954,1779853295.4390557
-0.4151275209931147,-0.151932698380426,1779853295.4991975
-0.4149892525381957,-0.15176745209440926,1779853295.5390625
-0.41479499873555686,-0.15153625130500115,1779853295.5994005
-0.4145621209989161,-0.15125939577611344,1779853295.6393213
-0.4143148510976848,-0.15096576690820285,1779853295.6994405
-0.41415669423480206,-0.15077889119953164,1779853295.7391257
-0.41412801953414907,-0.15074591092195047,1779853295.7993875
-0.41418165169371446,-0.15081010036905335,1779853295.8391123
-0.4142972865731861,-0.15094764675544883,1779853295.8991826
-0.41443502552946215,-0.15111106379266218,1779853295.9391227
-0.4145665543479747,-0.15126689963712894,1779853295.9994812
-0.4146814923299364,-0.15140298924867876,1779853296.0391185
-0.41481008926607577,-0.15155541796536295,1779853296.0995255
-0.4149649823358517,-0.15173899776493627,1779853296.1393287
-0.41512971974324403,-0.15193408052202068,1779853296.1994462
-0.41530444779126185,-0.1521409391859309,1779853296.2390652
-0.41432002641509735,-0.15336991410233453,1779853296.2790408
-0.4143785043415921,-0.1534375738356986,1779853296.299186
-0.414590675092598,-0.15368319692382165,1779853296.3390958
-0.4148319462045191,-0.15396229448675197,1779853296.399316
-0.4150842795820433,-0.15425365981154382,1779853296.4390938
-0.4153673307260116,-0.15458058021688184,1779853296.4991634
-0.4156901310291992,-0.1549531799214759,1779853296.5391223
-0.4160467725594811,-0.15536445433172563,1779853296.599217
-0.41643753558176094,-0.1558147224241627,1779853296.6393318
-0.41684078144903985,-0.15627880884932804,1779853296.6993995
-0.41724717772157743,-0.15674616150986914,1779853296.7390935
-0.4176559519399523,-0.15721594110932807,1779853296.7991445
-0.41805019298787055,-0.15766860021275791,1779853296.8391182
-0.41842619648638635,-0.15810001674628962,1779853296.8991983
-0.4187958891038408,-0.15852405067749298,1779853296.939196
-0.4191623631547673,-0.15894416628519714,1779853296.9995813
-0.4195293419173799,-0.1593646071909188,1779853297.0393407
-0.4199021996868611,-0.15979157074492345,1779853297.0994284
-0.42028446850989154,-0.16022904466658552,1779853297.1391752
-0.4206714557018568,-0.16067158473239196,1779853297.199151
-0.41983430119688825,-0.16201772244849885,1779853297.2391315
-0.4199746688924588,-0.16217180634457226,1779853297.2991772
-0.4200643158780306,-0.16227136752875254,1779853297.339307
-0.4201371949137292,-0.1623526873347608,1779853297.3995376
-0.4202046119293072,-0.1624279782856078,1779853297.4392488
-0.4202220419459673,-0.16244686354020807,1779853297.4992769
-0.42017103463859873,-0.16238947266949277,1779853297.5392282
-0.4201499317816197,-0.16236675843687828,1779853297.5993657
-0.42019858205148686,-0.162421812503377,1779853297.6391687
-0.42027388065018856,-0.16250569187773692,1779853297.699547
-0.4202947126640075,-0.16252820076039623,1779853297.7392533
-0.42023065591858405,-0.16245651714119974,1779853297.7992496
-0.42010687622261034,-0.16231924458079078,1779853297.8390982
-0.41993388321926045,-0.1621278736439256,1779853297.8992171
-0.41974343006216636,-0.16191776133005856,1779853297.9391456
-0.4195618187955642,-0.1617178285434555,1779853297.9992576
-0.41939764276472097,-0.1615373358859984,1779853298.0391614
-0.4193101694576474,-0.16144193459556327,1779853298.0991561
-0.41932285173980366,-0.16145681077845978,1779853298.1393921
-0.41937217866722,-0.1615112510351403,1779853298.1991608
-0.4175731717957157,-0.16305955568147448,1779853298.2390664
-0.41739913573335063,-0.16287167118394458,1779853298.2993882
-0.4172381995177351,-0.16270280928174918,1779853298.3390872
-0.4171516270989264,-0.16261356184212616,1779853298.399112
-0.4170933153477989,-0.16255282253494918,1779853298.4390852
-0.41690058207799285,-0.16234747914403036,1779853298.4991806
-0.41651057988507323,-0.16193480068471935,1779853298.5390987
-0.416218091299235,-0.16163112413112582,1779853298.5992289
-0.41614411390441114,-0.16155791395188895,1779853298.6391351
-0.4161518586452222,-0.1615671488252818,1779853298.699146
-0.4161855810360911,-0.16160255800091045,1779853298.739145
-0.4162274562588722,-0.1616461407707549,1779853298.7993953
-0.4163658599888364,-0.16179144007488516,1779853298.8391354
-0.4166365104711592,-0.16207408026296985,1779853298.8991392
-0.4169556731246249,-0.1624051155799995,1779853298.9390802
-0.41725397508862594,-0.16271311821144832,1779853298.9994936
-0.41750694146932926,-0.16297359781013904,1779853299.0391674
-0.41769926146416597,-0.1631710164629211,1779853299.0991688
-0.41782579161732364,-0.1633004036228555,1779853299.1392853
-0.41792810379911255,-0.1634053302344812,1779853299.1991804
-0.4145403180286334,-0.1664549924142203,1779853299.239099
-0.4144505488761495,-0.16636424406551661,1779853299.299163
-0.4144618579458951,-0.1663808111117627,1779853299.3391154
-0.41464959166277193,-0.16656430522259236,1779853299.399164
-0.4149056352501116,-0.16680501310519938,1779853299.439114
-0.41522188290426815,-0.16710088120723565,1779853299.4991589
-0.4155976021128687,-0.167450904581492,1779853299.5390854
-0.4160422381812387,-0.1678638015811526,1779853299.5991397
-0.4165582229646564,-0.1683412486683,1779853299.6390712
-0.41710124362236184,-0.16884057077777476,1779853299.6992645
-0.41750154250806704,-0.16920235110991563,1779853299.7390945
-0.4176897317529182,-0.16936812075522137,1779853299.799149
-0.4178674539925829,-0.16953050023390817,1779853299.8393486
-0.4181167794662019,-0.16975930175747425,1779853299.8992245
-0.4183947853248639,-0.1700119380135858,1779853299.9391437
-0.41875121126560544,-0.17033610306747476,1779853299.9992354
-0.4192080649060434,-0.1707501307923551,1779853300.0391858
-0.4197269077706122,-0.17121751085313947,1779853300.099194
-0.4202884814592696,-0.17172147539899893,1779853300.139394
-0.4208683206793546,-0.17223966500744223,1779853300.19916
-0.4213286225867024,-0.17264689593911775,1779853300.2391121
-0.41790705788185917,-0.1757227291153709,1779853300.2591393
-0.4180938904734069,-0.1758508619459484,1779853300.2991333
-0.4184884174033172,-0.17616374934490953,1779853300.3390331
-0.41907638415266896,-0.17662801558419158,1779853300.399081
-0.41974417819628895,-0.17714182048037025,1779853300.4391036
-0.4205015295637444,-0.17772236824063692,1779853300.4993598
-0.42136074747456626,-0.17837722147883858,1779853300.5390532
-0.4221363040826708,-0.1789559013181104,1779853300.599171
-0.4227525168532085,-0.1794099829367705,1779853300.6390374
-0.423307198085669,-0.17982158108142013,1779853300.6991549
-0.4236603196501234,-0.18007512801736283,1779853300.7390735
-0.42375197964537215,-0.18013312199548276,1779853300.7991762
-0.4236937989983283,-0.18008644254134504,1779853300.8394127
-0.4235337983461243,-0.17996736282882858,1779853300.899157
-0.42333721957372195,-0.17982478123240322,1779853300.9390812
-0.42317037893423637,-0.1797066212941656,1779853300.9992054
-0.4230584090278107,-0.179629004278734,1779853301.039177
-0.42296805054398706,-0.17956575327583849,1779853301.099383
-0.4228839464049196,-0.17950676714474792,1779853301.1395297
-0.4201516006280331,-0.18148805422165146,1779853301.1991353
-0.419923725471571,-0.18133810546461548,1779853301.2392008
-0.4194510516582264,-0.1810447754428698,1779853301.2991595
-0.4183192792531848,-0.18038265672006032,1779853301.3993506
-0.41770569842725586,-0.18003197498691997,1779853301.43915
-0.41724726205179746,-0.17978251901587786,1779853301.499218
-0.4169972739922532,-0.17965471043416614,1779853301.539104
-0.416838982401709,-0.17957122098348308,1779853301.5992045
-0.4167292617107521,-0.1795128579239532,1779853301.6390827
-0.4166356787752947,-0.179462057873842,1779853301.6992226
-0.4164072786026321,-0.17933066362703165,1779853301.7391021
-0.4159874876553471,-0.17909518533753999,1779853301.799374
-0.4156954328001572,-0.17894583073611153,1779853301.8391116
-0.41565143439556373,-0.17893354420776317,1779853301.899291
-0.4156971158243438,-0.17896052592324516,1779853301.939043
-0.4155839526020467,-0.17889394649020757,1779853301.9992232
-0.415221567518559,-0.17869642768367666,1779853302.0390756
-0.41488012760199394,-0.17852327084408065,1779853302.0991871
-0.4146649168134073,-0.17841908358811417,1779853302.1391547
-0.41449717129569646,-0.17833607087137662,1779853302.199218
-0.41250886924868263,-0.17998074208393672,1779853302.219213
-0.4125143126108267,-0.1799923240629092,1779853302.2390344
-0.41252474313416254,-0.18000409645634743,1779853302.2991889
-0.41247285194690736,-0.17997778318119495,1779853302.3390849
-0.4122981891511756,-0.17990229058728208,1779853302.3991854
-0.4120748946967323,-0.17981624649552935,1779853302.4390817
-0.41185517739962824,-0.1797359955633006,1779853302.4992776
-0.4116574531544986,-0.1796657605305126,1779853302.539193
-0.41149737211239007,-0.17961077476034926,1779853302.5996523
-0.41138089786029436,-0.17957204999881307,1779853302.6391742
-0.41128070614665185,-0.17953780904418917,1779853302.6991782
-0.4110981444387421,-0.17947073661665675,1779853302.7390797
-0.4107925895085274,-0.17936228136520785,1779853302.7991664
-0.41053882641506445,-0.1792821635647252,1779853302.8390758
-0.4104071678533807,-0.17924544553943256,1779853302.8992074
-0.4103233260859453,-0.1792202436566833,1779853302.939136
-0.41028403470258573,-0.17920951398649032,1779853302.9992392
-0.4102908802336338,-0.1792131278489111,1779853303.0390556
-0.4103446130070931,-0.17923078339406162,1779853303.0991435
-0.41044554176680964,-0.17926206863727479,1779853303.1392498
-0.41056382468402103,-0.17929651010449288,1779853303.1991386
-0.40973937603058624,-0.1802035146065447,1779853303.219099
-0.40960261368130396,-0.1801575306549104,1779853303.2391639
-0.4093590322103735,-0.18009197841216087,1779853303.2992067
-0.4090415013738309,-0.18002691887747396,1779853303.3391597
-0.40869851017248626,-0.17996262228412785,1779853303.3992317
-0.40834708342543047,-0.17989990308583456,1779853303.4392025
-0.4078618981004475,-0.17980790978417283,1779853303.4994307
-0.40718981501528917,-0.17968598584047288,1779853303.5390365
-0.4064664113161351,-0.17956931709270307,1779853303.5992112
-0.4057478051258187,-0.17946046416865474,1779853303.6391015
-0.405031491108722,-0.1793558250607009,1779853303.699205
-0.40446062390549226,-0.17928386755291578,1779853303.7391458
-0.404090210151832,-0.17924420160320678,1779853303.79921
-0.40386769275285894,-0.1792220297566316,1779853303.8391201
-0.4037695532372078,-0.17921506738188273,1779853303.8992124
-0.403717064461651,-0.17920975713584428,1779853303.9391108
-0.4037406781568212,-0.17921496690063274,1779853303.9993014
-0.40385530910109874,-0.17922991750449493,1779853304.0390947
-0.40394176859804026,-0.179235525889836,1779853304.0992258
-0.4039518577222973,-0.1792320618510012,1779853304.1391025
-0.40355995395784805,-0.17995772445184688,1779853304.179049
-0.4035222034052953,-0.17995290221962573,1779853304.1991773
-0.4035256016197054,-0.17995388241846702,1779853304.2390635
-0.4035693645692975,-0.17995555258554305,1779853304.2991567
-0.4036800084186197,-0.17995756824169906,1779853304.3390536
-0.4038681547724888,-0.17995723575097927,1779853304.3991516
-0.40408564202382297,-0.1799508350159217,1779853304.4390523
-0.40436179973641206,-0.179943136884763,1779853304.4992516
-0.4047153573191132,-0.17993051775422916,1779853304.5390735
-0.4052200361277041,-0.17991208723001867,1779853304.5991964
-0.40590776843617543,-0.17987994814904051,1779853304.639078
-0.4066610678609459,-0.1798305123199199,1779853304.699235
-0.4074690032398044,-0.17977113929866895,1779853304.7391894
-0.4083248874815275,-0.17970180848383496,1779853304.799226
-0.409186333630835,-0.1796232684180397,1779853304.8391414
-0.4100403560388705,-0.1795385517021073,1779853304.8995047
-0.41089057723608746,-0.17944850239564844,1779853304.9391372
-0.4117265734101519,-0.17935345957079474,1779853304.999136
-0.41254651891481664,-0.17925418544122104,1779853305.039061
-0.4134040945730019,-0.1791470081615308,1779853305.0991392
-0.414316451796023,-0.17902693613711634,1779853305.1390073
-0.41511296466885844,-0.17838687463848657,1779853305.1790574
-0.4151755563791927,-0.1783709980761673,1779853305.199134
-0.4158894528402991,-0.17819053422899575,1779853305.2390952
-0.41632401065188623,-0.17806606589841326,1779853305.2991405
-0.4167492064881926,-0.17796570221263053,1779853305.3392928
